simbolo,llr0,llr1,llr2,llr3
1157,2.3289,1.9711,-2.2354,-3.7435
1158,-3.2943,-3.5442,-3.2943,3.5442
1159,-3.3168,-3.6984,-3.6258,-3.3168
1160,1.4650,1.5696,-1.4650,-1.4650
1161,-2.9456,-2.3054,-2.3054,-1.4007
1162,-2.5174,3.8924,-2.2296,-3.9816
1163,-0.1348,-0.1348,-0.3977,-0.4918
1164,-2.7557,-2.8118,-3.2438,-3.4418
1165,2.0414,-2.0414,2.0414,-2.0986
1166,1.7300,1.7300,-1.8830,-1.8830
1167,-2.5202,-2.7988,-2.5202,-3.4538
1168,-1.3197,-1.4702,-1.3197,-1.7715
1169,-0.8389,-0.6743,-0.2448,-2.1841
1170,3.4486,-3.4815,-4.2470,3.4486
1171,1.0521,1.0521,-1.7407,-1.1362
1172,2.9189,-2.9189,2.9189,2.9189
1173,2.7496,-2.8151,-3.0624,2.7496
1174,-2.1873,-3.8720,-3.5334,3.6384
1175,2.1016,-2.5001,2.1016,-3.0912
1176,-0.3145,0.3145,0.7164,-0.3145
1177,3.6276,-3.6276,-3.2074,3.6324
1178,-3.7333,3.8799,-3.8799,3.8799
1179,2.0979,-2.8366,2.8366,3.5548
1180,2.8127,2.4018,2.5924,3.1788
1181,1.7344,-1.7344,1.8334,-1.8334
1182,-3.0725,3.8674,-3.5557,3.5557
1183,2.5020,-2.4399,2.5020,-2.4399
1184,2.1979,1.6989,-1.6096,-1.6096
1185,3.3518,-3.3518,-3.2569,-3.2569
1186,-2.1627,-2.4494,-2.4494,2.1627
1187,-0.4228,0.7945,-0.8882,0.4228
1188,2.1113,2.2326,2.1113,2.6175
1189,-2.0876,2.0876,-2.0876,-2.6611
1190,2.4339,-3.0107,3.0107,3.0107
1191,-1.5285,-2.2462,-1.5285,-1.5285
1192,1.0261,-1.0261,-1.5277,-1.0261
1193,-1.8504,0.7501,-1.3543,-2.2425
1194,-0.4789,1.5352,-0.4789,-0.4789
1195,-3.2715,3.1569,-3.4806,3.1569
1196,-2.8537,-2.9617,-3.3089,2.9617
1197,3.2495,3.0476,-4.6434,4.2065
1198,3.2010,-3.2733,-3.2733,3.4680
1199,2.3606,-2.6782,3.4021,3.4021
1200,4.2889,-3.7070,-3.8231,4.7525
1201,3.3586,-3.5024,-3.3274,-3.3274
1202,0.3140,-0.6351,-0.8913,-0.5109
1203,-2.9305,3.2307,-2.9305,2.9305
1204,-2.9950,2.9950,-3.1396,-3.1396
1205,2.7525,2.3885,2.3885,2.7525
1206,0.5148,-0.5148,-0.9483,-0.5148
1207,-0.6589,1.0295,-0.6589,-0.6589
1208,-3.0810,3.0810,-3.1596,-3.1596
1209,1.9381,-1.9381,1.9381,1.9381
1210,2.4656,-2.4656,-2.4656,-2.8078
1211,-2.6453,2.6453,2.6453,2.6453
1212,-0.9306,0.9306,-0.8598,-1.1767
1213,-2.1598,2.5602,-1.9837,-2.5284
1214,-3.0251,3.5394,-4.5424,2.6427
1215,-2.3189,-1.5198,-1.5198,-2.2659
1216,-3.8265,-2.9900,3.8558,2.9900
1217,1.4544,2.0550,1.4544,1.4544
1218,2.3090,-2.3090,2.3090,-3.2324
1219,-3.1307,-2.6474,-2.6474,2.6328
1220,3.0499,-2.4952,-3.0499,3.0499
1221,3.1779,3.5500,-3.5500,3.7725
1222,2.4364,-2.5840,2.4364,3.0188
1223,2.5585,-2.7796,2.7390,2.7390
1224,-2.1710,-3.3319,-2.1710,3.0692
1225,3.1608,-3.3224,-3.6085,-3.1608
1226,-3.8350,3.2921,3.8350,3.8350
1227,-2.7210,-2.7916,2.8720,3.7305
1228,2.2106,-3.2739,2.5791,3.0316
1229,-2.0375,-2.6225,-2.0375,3.4736
1230,-3.6360,3.6360,-3.6675,3.6360
1231,3.7169,2.9066,3.5470,2.9066
1232,-0.8490,-1.0179,-0.8490,1.2053
1233,-2.3964,2.3964,-2.3964,-2.1439
1234,-1.3957,-2.7528,-1.3957,-1.3957
1235,2.1530,2.4123,-2.1530,-2.1530
1236,1.8242,-2.1092,1.8242,-2.1092
1237,-0.7859,0.9394,-0.7644,-0.7644
1238,0.2810,0.2810,-0.2810,-0.2810
1239,-0.3011,-0.3011,0.3228,-0.3011
1240,-3.3841,-2.8354,3.3841,3.3227
1241,2.9681,-3.1849,-2.9681,3.4476
1242,-2.9546,-2.9546,-2.9546,3.1067
1243,3.0905,3.4672,3.8433,2.2676
1244,3.1441,3.1441,3.2706,3.1441
1245,-1.6587,-1.5842,0.9913,-0.9913
1246,3.1404,3.1404,-4.6160,4.6160
1247,-2.7400,2.7010,4.2491,3.0603
1248,3.2776,-3.2721,-3.2721,3.5342
1249,-1.9180,-1.9180,-1.4761,-1.9180
1250,3.8648,-3.2774,-3.8868,4.0812
1251,-3.2683,-3.2683,3.3711,3.3711
1252,1.4634,0.9144,0.9144,1.4634
1253,-2.7332,2.7332,2.7332,2.9875
1254,-3.5410,-2.4521,3.5837,3.7333
1255,-2.9132,3.9472,4.2972,4.2139
1256,-2.5102,3.4002,-2.6554,-2.6554
1257,1.7517,1.7833,-1.7517,-1.7517
1258,2.8451,-2.1136,2.9234,3.4218
1259,-3.0319,-4.2696,3.6185,4.8178
1260,-2.3573,-1.4798,-1.4798,-1.4798
1261,1.5043,1.9147,1.6750,1.6750
1262,-2.0338,-1.7823,-2.2724,-2.2724
1263,0.6918,1.5439,1.0141,1.0141
1264,1.3845,-2.9511,-3.1474,-3.1474
1265,-3.2140,-3.4522,3.2619,3.2619
1266,2.1407,-2.2020,2.1407,-2.2686
1267,-2.6837,-2.6837,-2.6837,3.6052
1268,-2.6449,2.6449,2.9334,2.6449
1269,2.2594,1.8160,-2.1939,-2.2594
1270,-1.2990,1.8922,-1.4616,-1.8922
1271,-2.2436,2.4616,-2.2436,-2.4616
1272,1.7012,-1.9931,2.5566,2.1608
1273,-3.7410,4.2171,-4.0230,3.7410
1274,-2.6775,-2.9847,4.1517,3.1947
1275,-2.7928,2.7928,-2.8714,-2.8714
1276,-1.6670,1.7885,-1.6670,-1.6043
1277,3.5355,-3.3315,-3.3315,-3.3315
1278,2.8373,-3.4244,-4.1948,-3.7447
1279,2.5290,-2.5290,-3.7941,-3.9125
1280,2.3920,1.1149,-3.9891,-4.0366
1281,-3.3892,-2.7378,-3.6982,2.7378
1282,-0.5377,0.3647,-0.5377,0.4761
1283,4.2421,4.1132,-4.2421,4.2421
1284,1.6965,-2.6876,1.6965,2.9197
1285,-2.3114,-2.6609,3.8195,3.8195
1286,-2.4651,2.8403,2.4651,3.3639
1287,2.8706,2.4776,3.3084,2.4776
1288,2.8557,-2.4267,2.5566,-2.4267
1289,0.6069,-1.2821,1.4374,-1.4374
1290,1.3411,1.3411,2.2428,1.3411
1291,0.4792,-0.4792,-0.4792,-0.4792
1292,-2.0083,-2.0083,-2.0083,-2.9761
1293,-2.7151,2.4707,4.1286,2.7151
1294,0.2764,-0.5891,0.2764,-0.5891
1295,-2.3364,-2.3364,3.6274,2.3364
1296,-0.8297,-0.8297,-0.8297,-1.7818
1297,-3.6009,3.8829,-3.6009,3.6009
1298,-1.6448,1.4741,-2.0228,-1.1288
1299,-2.2994,2.1412,-2.1412,-2.4476
1300,2.2828,-1.9802,2.2828,1.9802
1301,-2.2721,-2.2721,-2.2798,-2.2798
1302,-1.1455,1.3765,0.3721,-0.3721
1303,1.1070,-1.1070,1.1975,-2.8521
1304,-0.9584,0.9584,-0.9584,-2.2150
1305,0.6596,0.9224,0.6596,0.6596
1306,-2.6685,2.6685,-2.6685,-3.1206
1307,1.9753,1.9753,-2.2770,-2.9105
1308,-1.4042,1.8353,1.1697,-1.5697
1309,1.6316,1.2683,2.6281,1.2683
1310,-3.0493,4.4721,-4.5392,3.0493
1311,-2.9267,-2.9410,-2.9410,2.9410
1312,-2.8416,-2.5893,3.4482,2.8872
1313,-0.8299,0.7643,0.4579,-0.4579
1314,2.5000,-2.5000,-2.5000,-2.7996
1315,1.6504,2.0819,-1.4846,-1.4846
1316,2.8473,-3.0455,-3.0469,3.0469
1317,1.9485,-1.9925,-1.4779,1.3141
1318,-2.7946,-2.8199,-2.7946,2.8199
1319,3.1807,-3.3285,-3.6783,3.6783
1320,2.1612,-2.7441,2.1318,2.7441
1321,-1.0393,1.0393,1.0393,-1.0393
1322,-2.2028,-2.2028,-2.2028,-2.9129
1323,2.7800,-4.3734,-3.9823,-2.2265
1324,-0.3286,-0.7450,-0.7450,-0.6301
1325,-2.6885,-2.7462,2.6885,2.6885
1326,-1.6508,-1.4252,1.7413,-1.6335
1327,-2.0922,-3.0417,-2.7649,2.9052
1328,-1.8926,-1.8926,-1.8926,-3.1869
1329,-3.6872,4.2448,-4.7923,4.4836
1330,-0.4895,1.5136,-1.2074,1.2074
1331,-2.3288,-2.3288,-2.3288,-2.9341
1332,-3.5003,-2.6272,2.2566,2.2566
1333,-2.5079,-3.7364,-2.5357,2.5969
1334,-2.3425,2.6247,-2.3425,-2.6247
1335,1.8257,-2.7944,-2.7944,-1.8257
1336,-3.3199,3.9289,-3.9289,3.9289
1337,1.5413,1.9295,-1.6585,-2.2688
1338,2.3696,-2.3696,-2.3696,-3.0328
1339,3.6611,4.1385,-5.2856,4.2660
1340,-2.6251,3.2005,2.6251,2.6251
1341,-2.5483,2.5181,-3.7462,-2.5181
1342,2.9307,-1.9895,1.9895,-1.9895
1343,3.6450,3.0995,-3.9432,3.9432
1344,1.8873,3.0168,1.9683,1.9683
1345,3.4422,3.2511,-4.3456,3.4422
1346,-0.6713,-0.6713,0.6713,-0.6713
1347,3.0773,3.6580,-4.7345,4.5199
1348,1.7932,2.0083,-2.0083,2.0083
1349,-2.8427,3.4373,-3.1711,-3.4070
1350,-0.5737,-0.5737,-1.7627,-0.5737
1351,3.2849,-2.5402,-3.6332,3.2849
1352,-2.7955,2.3800,2.9006,2.9006
1353,2.0239,-1.7457,1.7457,-1.7457
1354,-3.0085,3.7415,-3.7415,3.7415
1355,2.1947,-2.1947,-1.9785,-2.1947
1356,-3.6084,3.1484,3.4225,3.3918
1357,-1.3880,-0.9427,0.9427,-0.9427
1358,-3.1557,3.3371,-3.3371,3.3371
1359,-3.3540,3.3540,-3.3540,3.3540
1360,-3.2803,3.5324,-3.5324,3.5324
1361,-4.0892,5.1596,-4.8438,4.8438
1362,-3.4755,5.1186,-3.6052,5.1842
1363,-3.4791,5.0143,-4.6244,5.0143
1364,-2.5514,2.2925,-2.2925,2.2925
1365,-2.0346,2.0452,-2.0452,2.0452
1366,-1.4084,1.4084,-1.3392,1.4084
1367,-3.2636,1.5630,-1.5630,1.5630
1368,-3.3944,3.0919,-3.0919,3.0919
1369,-3.2191,3.2191,-3.7837,3.2191
1370,-2.8838,3.6400,-3.4794,3.6400
1371,-2.2895,2.0834,-2.0834,2.0834
1372,-2.9210,2.6778,-2.6778,2.6778
1373,-2.0115,2.4310,-2.4310,2.0115
1374,-2.0648,1.9749,-1.7209,1.5193
1375,-1.6929,1.6929,-2.7037,1.6929
1376,-1.8790,1.8790,-2.0193,1.8790
1377,-4.3955,3.2227,-3.1574,3.1189
1378,-2.8018,3.0591,-2.3970,3.0591
1379,-2.7358,2.5552,-2.5552,2.5552
1380,-3.3989,3.3917,-3.0405,3.0405
1381,-1.7583,1.7583,-1.8275,1.7583
1382,-1.6944,1.6944,-1.4688,1.6944
1383,-3.0423,3.1549,-3.5360,3.8121
1384,-1.7438,1.4064,-1.4064,1.4064
1385,-1.2160,1.2160,0.4008,1.5021
1386,-1.0170,1.0170,-1.0170,1.0170
1387,-2.0616,2.0616,-1.9541,1.7479
1388,-1.2422,0.9563,-0.4440,0.9563
1389,-3.1827,1.1173,-1.1173,1.1173
1390,-2.1878,2.1878,-2.1878,2.1878
1391,-2.8667,-0.7481,0.7481,-0.7481
1392,-0.9070,0.9070,-0.6893,0.9070
1393,-1.8404,1.8404,-1.8404,1.8404
1394,-1.8968,2.3013,-1.8248,2.3013
1395,-1.0653,1.0400,-1.0400,1.0400
1396,-2.6749,0.7455,-0.7135,0.7455
1397,-2.2945,2.3283,-2.0515,2.0515
1398,-1.7612,1.7612,-1.7612,1.7612
1399,-2.8390,2.8390,-2.7226,2.7226
1400,-2.6906,2.5383,-2.5383,2.5383
1401,-1.9620,1.9620,-1.9620,1.9620
1402,-1.5473,1.5315,-1.5315,1.5315
1403,-2.6336,1.8937,-1.8937,1.8937
1404,-2.8893,2.9790,-2.8893,2.9790
1405,-3.0709,2.4392,-1.8407,2.4392
1406,-1.8036,1.4570,-1.4214,1.4570
1407,-1.8382,-0.8027,0.8027,-0.8027
1408,-0.7094,0.1591,0.6536,0.1591
1409,0.3743,-0.3743,0.3743,-0.3743
1410,-2.2608,2.2283,-0.6850,1.6994
1411,-2.6923,-1.4360,1.9548,-1.4360
1412,-0.9725,-0.9725,0.9725,-1.4025
1413,-2.7259,-2.1821,2.1821,-2.1821
1414,-1.2463,0.5823,-0.5823,0.5823
1415,-1.3146,0.7133,-0.7133,0.7133
1416,-0.8578,0.8578,-1.9635,0.8578
1417,-1.2323,1.2323,-0.5798,1.0360
1418,-0.9898,0.9665,-0.9665,0.3819
1419,-2.0466,0.3981,1.0993,0.3981
1420,-0.5319,-0.3835,0.3835,-0.3835
1421,-0.3976,0.3976,0.3976,0.3976
1422,-1.0811,0.3192,0.3192,0.3192
1423,-0.5930,1.2237,-0.5930,0.5930
1424,-0.6586,-0.5893,0.6586,-0.6586
1425,-0.8190,-0.7791,0.7791,-0.7791
1426,-0.5048,-0.3912,0.5606,-0.3912
1427,-0.9415,0.9415,-0.9415,0.9415
1428,-0.3737,1.2327,0.4416,0.9206
1429,-1.3644,2.6417,-0.2477,1.3644
1430,-1.2030,1.4117,-1.2355,1.2030
1431,-0.4692,0.3393,-0.3393,0.3393
1432,-0.6495,0.2468,0.2468,0.2468
1433,0.6709,0.9255,0.6709,-0.7632
1434,-1.0268,1.7332,-1.0268,-0.6097
1435,1.3800,-1.2218,-1.2218,-1.7494
1436,1.5252,-1.3461,-1.3557,-2.4838
1437,0.3690,0.5395,0.3690,-0.5767
1438,-0.5829,0.7698,-0.5829,-1.7326
1439,0.5139,-0.5139,0.5139,-0.7051
1440,1.3976,-1.2354,-1.2354,-1.2354
1441,1.9609,2.0784,0.9647,-2.2772
1442,1.2829,0.8954,-1.2829,-2.5310
1443,-1.9937,-2.0096,-1.6394,-2.0096
1444,-0.4016,0.5191,-0.4016,-1.8539
1445,1.1731,1.1709,-1.9563,-2.0211
1446,-0.3814,-0.3814,-1.3442,-1.2906
1447,1.2381,-1.9099,-1.1084,-1.9479
1448,1.1786,-1.1786,-1.8207,-1.5143
1449,0.5005,-1.2373,-1.2373,-1.2373
1450,1.9093,-0.4748,-0.4748,-2.9071
1451,1.4416,2.1367,-0.4762,-2.1261
1452,1.2837,0.5727,0.5727,-2.0759
1453,0.8962,-0.9234,-0.8962,-3.8444
1454,0.6357,0.5590,-0.6357,-0.7153
1455,0.8121,-0.8121,0.9464,-1.5593
1456,-0.8603,1.2412,-1.7919,-2.7978
1457,-1.1613,-1.1613,-1.1613,-2.7077
1458,-0.3135,0.6378,0.6378,-2.6592
1459,-1.8231,-2.0705,-1.9694,-2.0928
1460,1.4770,1.4770,-1.9454,-2.6770
1461,1.4610,-1.4610,-1.4610,-1.6641
1462,-1.7232,-1.2985,-1.2985,-2.6063
1463,0.4797,1.0770,0.4797,-1.6065
1464,-0.9201,-0.8876,0.8876,-0.9788
1465,-1.3963,-1.0977,-1.0977,-2.4222
1466,-1.2179,1.2543,-1.2179,-2.2323
1467,1.6828,0.6161,-0.8261,-2.2654
1468,-1.7776,1.1967,-1.3147,-1.8336
1469,1.0050,-1.6834,-1.0050,-2.2260
1470,-1.3728,-1.3049,1.3049,-2.0387
1471,0.4669,-0.4669,0.3937,-1.0976
1472,0.8981,0.8981,-1.4022,-2.4829
1473,-0.7153,1.3476,0.7153,-2.2063
1474,-0.7694,-0.7694,-0.7313,-2.0555
1475,-1.1247,-1.1247,-1.1799,-3.2563
1476,-0.1510,-0.1143,-0.1510,-1.3181
1477,1.1613,1.1613,1.1613,-2.4977
1478,0.6394,-0.8097,-0.8097,-0.9836
1479,0.5486,-0.3978,-0.3978,-0.3978
1480,-0.5326,-0.9223,-0.9223,-0.9223
1481,0.5173,-0.5173,-0.5940,-2.1122
1482,0.7755,0.7755,0.7755,-1.8673
1483,-0.7813,-0.5035,0.5035,-2.0241
1484,0.6877,-0.9736,-0.6877,-2.0695
1485,-1.5804,1.2791,-1.2791,-2.5548
1486,0.7555,0.7555,-0.9524,-1.9331
1487,-0.9549,-0.9549,1.0888,-1.8112
1488,0.5612,0.3808,0.3808,-1.6128
1489,1.1549,-1.1549,-1.3320,-1.3127
1490,1.0901,0.9191,0.6267,-3.2227
1491,0.6261,-0.6761,-0.6261,-0.6761
1492,0.5510,-0.5223,0.5223,-1.8863
1493,-1.6423,0.7630,-1.8726,-2.7498
1494,0.4122,-0.2911,-0.4122,-0.9902
1495,1.5987,-1.5943,-1.5987,-2.3289
1496,-1.6296,1.2267,-1.5054,-2.6160
1497,0.7101,2.4475,1.7485,-1.5764
1498,-0.7411,-0.7411,-0.7411,-2.0220
1499,1.1737,-0.8535,-0.8535,-2.0671
1500,0.3951,0.6351,-0.7054,-3.3957
1501,1.3208,0.9421,-1.0133,-1.0133
1502,-0.7723,0.7723,-0.7723,-1.3453
1503,-0.9872,-1.0883,-0.9872,-2.2537
1504,0.9812,-0.5316,-0.5316,-1.5677
1505,-1.6620,2.5672,-1.6620,-2.8454
1506,0.9195,0.9195,-0.9195,-1.3690
1507,-0.3552,0.3552,-0.3552,-1.5218
1508,-1.0177,-1.6171,1.4950,-1.6325
1509,0.3068,-0.3068,0.4661,-0.8952
1510,-0.5907,-0.4443,-0.4443,-1.9793
1511,1.3325,0.9749,-1.3325,-2.5531
1512,1.7879,-0.2522,-3.5923,-2.5681
1513,-0.7711,-0.7711,0.8312,-1.5408
1514,1.9040,0.8161,-1.3248,-2.7725
1515,0.3473,-0.3222,-0.3473,-2.7299
1516,0.5450,1.9186,-1.2298,-1.6818
1517,-0.7849,0.7849,-0.7849,-2.0013
1518,1.2638,-0.7257,0.7257,-1.9127
1519,-0.6022,2.0157,-0.6022,-2.1401
1520,0.9024,-0.2912,-0.2912,-0.9227
1521,-1.4849,1.4849,-2.1610,-3.0589
1522,-0.6999,0.6107,-1.5206,-2.3334
1523,0.6843,-0.7554,-0.2608,-0.7554
1524,-0.4842,0.2123,0.2123,-1.9370
1525,-0.6620,0.6620,0.6620,-1.8731
1526,-1.4130,-1.9571,-1.9571,-2.1458
1527,-1.0771,-1.0771,-1.0771,-1.8535
1528,-0.1340,0.3459,0.3459,-1.0017
1529,-0.3307,0.3307,1.2564,-0.7995
1530,-0.6411,-0.4566,-1.3696,-2.2095
1531,0.4869,0.3663,-0.8182,-1.4362
1532,0.5423,0.5423,-2.1865,-2.3431
1533,0.6473,0.5457,0.5457,-1.6454
1534,-0.7479,-0.7479,-0.7479,-2.1321
1535,-1.2025,-1.2025,1.2025,-1.2888
1536,-1.7941,1.2710,-1.5402,-1.8899
1537,0.5366,0.5366,-0.5366,-0.9142
1538,0.7087,0.6896,0.8956,-1.2662
1539,0.6215,-0.8614,0.8614,-1.2813
1540,-0.7369,-0.7061,-0.7369,-2.4901
1541,1.4872,1.4872,1.4872,-2.3266
1542,-0.3125,0.2239,-0.2239,-1.6527
1543,-1.1449,-0.9518,-1.1449,-1.8131
1544,0.5071,0.2811,-0.7500,-1.0472
1545,-0.6902,-0.5059,-0.8470,-1.8885
1546,1.2668,0.5218,-1.2668,-1.3707
1547,0.3956,0.6053,0.3956,-1.8110
1548,1.1281,1.8921,-1.1281,-2.0194
1549,-0.9394,0.9394,-0.9394,-1.7864
1550,0.7884,0.7884,-0.7884,-2.7391
1551,1.0314,-1.4003,-1.4003,-2.5414
1552,0.3273,-0.3273,-1.0479,-1.7811
1553,-0.1893,0.1893,0.1893,-0.7722
1554,-0.9830,-1.0966,-0.9830,-1.7932
1555,1.1377,-0.8376,-0.8376,-1.7552
1556,2.1961,1.0529,-0.9296,-0.9296
1557,1.4737,0.8047,-0.9085,-1.8619
1558,0.6565,1.5733,0.6565,-2.1039
1559,0.6237,1.5741,0.6237,-2.2767
1560,1.2893,1.2893,-1.4424,-2.0186
1561,2.2412,1.3106,1.3106,-2.3597
1562,1.2721,1.0715,-0.8662,-2.6556
1563,-0.7186,-0.7186,-0.7186,-1.5680
1564,0.4652,-0.4652,-1.0525,-1.2770
1565,-0.8770,0.7207,0.7207,-1.9596
1566,0.8346,-0.5644,-0.5644,-1.9803
1567,0.4678,-0.6249,-0.6249,-2.0196
1568,-0.1913,0.1913,-1.0375,-1.9817
1569,-0.3712,0.4167,-0.3712,-0.3712
1570,0.3893,0.1152,0.1152,-1.2994
1571,-0.7301,1.7808,-0.8453,-1.7808
1572,-0.4553,0.4553,-1.5162,-2.7864
1573,1.4935,1.2444,-1.1438,-1.5632
1574,-1.2364,1.4452,1.4452,-1.2364
1575,2.3310,-1.3002,-1.3002,-1.4182
1576,-1.0567,1.3424,-1.5725,-1.5725
1577,0.9961,1.5295,1.5531,-1.1084
1578,1.1282,0.8721,-0.8721,-1.1282
1579,-0.4794,0.4401,-0.4401,-2.2716
1580,-1.0710,-1.0091,0.7897,-1.5233
1581,0.1033,-0.1033,0.1033,-1.5551
1582,2.2042,1.2604,-1.2604,-2.8139
1583,2.1171,-1.5814,1.2392,-2.0637
1584,-0.0794,0.1737,-0.0794,-1.4078
1585,-0.5075,-1.6895,1.6895,-2.0555
1586,-0.2700,-1.3149,-0.2700,-1.7010
1587,0.6647,-0.4895,-0.4895,-1.5954
1588,1.5397,1.1664,-1.5397,-2.5789
1589,-0.6606,-0.7010,0.6436,-1.3804
1590,0.5583,0.4193,-0.6029,-3.2558
1591,0.3912,0.8490,-0.3912,-1.4372
1592,-1.0251,1.0251,-2.0788,-2.7295
1593,-2.7901,-0.8159,-0.8159,-2.5513
1594,-0.6602,1.1147,0.6602,-1.1322
1595,1.9926,-0.9747,-0.9747,-2.4248
1596,0.5546,0.5546,-0.5546,-1.1230
1597,0.9585,1.0844,-0.9585,-2.2023
1598,0.7982,0.5892,0.6325,-0.6905
1599,0.4383,0.8224,-1.0138,-1.0138
1600,0.8861,-0.8861,-0.9017,-2.0315
1601,-0.5898,0.5898,-1.6230,-1.6230
1602,0.7155,0.2653,0.2653,-1.9946
1603,-0.8053,-0.7122,0.6955,-2.0705
1604,-0.5835,-0.6945,-1.1697,-1.1697
1605,-0.7851,1.1458,-0.7851,-1.1458
1606,1.6750,-1.5970,1.5970,-1.6750
1607,0.7097,1.4291,-1.4291,-2.6231
1608,1.5476,1.7165,1.0767,-2.0564
1609,0.9709,-0.8657,-1.1347,-1.1347
1610,1.2441,0.6733,-0.6733,-0.7598
1611,0.7209,0.7209,0.7209,-1.1640
1612,1.5511,-1.1411,1.1686,-1.3377
1613,-0.4386,0.4469,-0.4469,-1.8903
1614,-0.9257,-0.8399,-0.9257,-1.3770
1615,-1.0563,1.1518,-1.3072,-1.9193
1616,-0.7126,0.6016,0.6016,-1.3053
