simbolo,llr0,llr1,llr2,llr3
1163,3.0109,2.9619,-3.3219,4.8627
1164,2.5542,-2.3785,-3.3603,-2.3785
1165,1.9543,2.2748,2.2748,1.9543
1166,2.9958,-2.8208,-2.8208,-2.8208
1167,-0.1136,0.5307,0.5307,0.5307
1168,1.5412,-1.5412,-1.5412,-1.5412
1169,1.0968,1.0968,1.4616,-1.2749
1170,-1.7051,-1.7051,-1.7051,-2.5888
1171,-0.1003,1.1587,1.1587,0.1003
1172,-2.9857,3.1184,-3.6924,3.1184
1173,1.6670,1.6670,2.2526,-2.2344
1174,3.1189,-2.6013,-2.6013,2.6013
1175,-3.0409,3.2046,-3.0409,-2.7075
1176,2.3684,-2.4881,2.3684,-2.5736
1177,-2.0135,2.7160,3.6997,2.0135
1178,2.2773,-1.7568,3.0664,1.7568
1179,2.8795,-2.2705,-2.2705,2.2705
1180,2.4869,2.4869,-2.4869,-2.8099
1181,0.4801,-0.4801,-0.4801,1.0215
1182,-2.9314,2.6996,-2.4106,-2.4106
1183,-1.8127,-1.8127,-1.9873,-1.9873
1184,-0.6200,-0.6200,-0.6200,-1.7231
1185,2.6744,-2.6263,-2.6744,-2.6744
1186,-3.3763,-2.8582,-3.4484,2.6665
1187,-2.6660,2.1693,-2.6660,-2.1693
1188,-0.7902,-0.8211,0.9970,-0.7902
1189,-1.6748,-1.7155,-2.3362,-1.9240
1190,-0.5948,-0.8464,-0.7272,-0.7215
1191,-1.0650,-0.3460,-1.7308,-1.7363
1192,-1.5669,1.1639,-1.1639,-2.3589
1193,-0.6195,-1.6568,-0.3726,-0.6195
1194,2.9277,3.1220,-3.4859,3.4859
1195,-2.7822,-3.6487,-2.2423,2.2423
1196,1.2913,1.4167,1.2244,-1.4167
1197,-2.6673,2.4052,2.4052,2.4052
1198,-3.3987,-3.4998,-3.5325,3.5325
1199,2.3127,2.5350,2.5350,-2.3127
1200,1.2293,1.2293,1.2293,-1.2293
1201,2.3443,-1.6129,2.3443,1.6129
1202,2.6250,-2.1906,3.3468,2.1906
1203,-2.1743,2.1647,2.5635,2.3141
1204,3.2465,-3.6278,4.4106,3.6278
1205,1.9327,1.3411,-1.3411,-1.3411
1206,-2.6873,-2.6739,-2.6739,2.9946
1207,2.9509,-3.0334,2.9509,-2.9509
1208,0.9827,0.5146,-0.5146,-0.5426
1209,2.2340,-1.8633,2.2340,1.8633
1210,-2.1114,2.7830,3.4707,2.1114
1211,2.6630,2.0540,-2.0540,-2.0540
1212,-1.4289,-1.4289,-1.4289,-1.5513
1213,-1.3023,-2.6965,-1.3023,-2.0799
1214,-3.3334,3.1021,-4.5002,3.1021
1215,3.0959,-3.0622,-3.6531,3.0959
1216,-3.1092,-3.1092,3.3878,3.3878
1217,1.4895,1.4135,-1.4135,-1.4135
1218,0.7606,0.7606,-0.7338,-0.7606
1219,-3.3656,-3.3527,4.4849,3.5755
1220,-4.0740,-3.3308,4.0740,4.0740
1221,1.3334,-3.2415,3.0266,3.2415
1222,-3.3849,3.6093,3.3849,3.3849
1223,-3.4596,-3.5044,-3.5044,4.2964
1224,-2.5665,2.8331,3.1236,3.1236
1225,-2.6064,2.5465,4.0941,4.0941
1226,3.8004,-3.5134,-3.8004,3.8004
1227,-3.2797,-2.8735,4.0805,4.2818
1228,-2.8290,-1.8895,-1.8895,-1.8895
1229,1.6926,-2.4833,1.6926,3.3737
1230,-1.3612,-1.4040,-1.4040,-1.4040
1231,-3.5687,-3.2698,-3.2698,4.1665
1232,2.8011,2.8011,-3.6851,2.8011
1233,2.8793,-2.8793,-2.8793,4.4070
1234,1.5071,-2.4429,1.5071,4.0185
1235,0.3974,-0.3974,0.4063,0.3974
1236,-4.1629,-2.3829,3.0134,3.0134
1237,-0.8913,-0.8913,0.8913,1.6872
1238,2.4257,2.4084,3.1330,2.4084
1239,2.2206,2.9983,-3.2274,-2.9983
1240,0.6622,0.6304,-0.5056,-0.6304
1241,1.5579,1.5579,-1.5579,-1.5579
1242,-2.3737,-2.3737,-2.4546,2.3737
1243,0.7431,0.7431,0.5348,-0.7431
1244,-1.6496,2.2138,2.2138,2.8468
1245,2.8938,-2.7136,2.8702,-2.7136
1246,3.3893,-2.1903,4.2076,-2.4811
1247,-1.7979,1.7979,3.2126,1.7979
1248,2.0062,2.0062,-1.8913,-2.0062
1249,3.0252,-2.1365,2.1365,-3.9374
1250,-1.8120,-2.0208,-2.0208,-2.2917
1251,-3.4987,3.4987,-3.4987,3.4987
1252,3.1261,-3.1261,-2.2873,-3.1261
1253,-2.2569,-2.4711,2.2569,2.2569
1254,-0.9716,-0.2290,0.2034,0.2034
1255,1.6199,-0.6966,-0.5803,-1.6199
1256,-2.8827,-3.2252,2.9051,2.8827
1257,-2.2773,-1.8662,1.7030,-1.8662
1258,0.7050,-0.7050,0.5297,-1.0845
1259,-0.7700,-0.5180,0.7700,-1.5266
1260,-3.0455,-2.9991,3.3092,2.4527
1261,-2.7889,2.5455,-2.5455,-3.0225
1262,0.4658,-0.2282,-0.3389,-1.1145
1263,-3.0534,-3.0534,-3.2005,3.2005
1264,2.9599,-2.4993,-3.0178,3.0178
1265,1.5585,1.9600,-1.9600,-2.2517
1266,-3.2421,4.6252,-4.2203,3.3480
1267,-2.5283,-1.7712,1.7712,-2.7264
1268,1.0290,1.0276,-1.0290,-1.2707
1269,-3.6969,3.6969,-4.1246,4.1246
1270,2.5076,-2.5076,2.5076,2.9920
1271,-1.4963,-1.1891,-0.9416,-1.8345
1272,2.7515,-2.7515,-2.7515,-2.9287
1273,-2.0601,2.0560,2.0560,2.0560
1274,2.2316,-1.9135,1.9135,-2.2316
1275,1.1704,1.6700,-1.8667,-1.1704
1276,3.7422,-3.7422,-3.4554,-3.7422
1277,-0.7571,-1.6983,0.7773,-1.6983
1278,-2.9547,2.9547,-3.7551,2.9547
1279,2.0016,2.5236,2.5236,2.5236
1280,1.5468,-1.5468,1.6413,-1.5468
1281,-3.1018,3.4632,-3.4632,3.4632
1282,3.1868,-3.1868,-2.0727,-3.1868
1283,-2.9783,4.3207,-2.9783,-2.9783
1284,-0.4724,-1.1815,0.7817,-1.1815
1285,2.4211,2.8851,3.2893,2.4211
1286,-0.9834,-0.9834,-0.9834,-0.9834
1287,0.7309,0.7309,-0.7309,-0.9608
1288,1.5566,2.4473,1.5566,1.5566
1289,1.1418,1.5556,1.1418,1.1418
1290,2.9824,-2.8739,-4.7444,3.2480
1291,-2.2391,3.0672,-2.4618,-3.3043
1292,3.5659,2.8133,-3.8647,3.8647
1293,0.9635,0.8858,0.8765,0.9635
1294,2.0124,2.0124,2.0124,2.0124
1295,3.8418,3.2637,-2.7341,4.0756
1296,2.8564,-2.8639,2.8639,2.8639
1297,-1.2304,-0.9195,-0.9195,-1.2304
1298,3.7893,3.2426,-3.7893,3.7893
1299,2.6686,-2.6140,2.6140,2.6686
1300,-2.0503,2.0503,-2.0503,-2.0503
1301,2.6057,-2.7699,2.6057,2.9163
1302,0.8579,-1.6098,1.5776,0.8579
1303,3.7861,3.8502,-4.4818,4.4818
1304,-2.6692,-2.5006,2.5006,2.5006
1305,-1.7561,-2.1817,-1.8879,-1.8879
1306,2.2534,-0.4395,0.4395,-0.4395
1307,1.6221,1.1520,-1.1520,-1.1520
1308,-2.7742,-2.7921,-2.7742,3.3184
1309,2.1684,-3.9636,2.9687,2.1684
1310,2.7525,-2.6956,2.6956,2.6956
1311,-0.5881,-0.7140,-0.5881,0.7707
1312,3.4025,-1.9470,1.9470,-0.9421
1313,-3.1148,3.1148,3.1815,3.1148
1314,-2.7838,-3.4006,3.4006,2.3986
1315,1.8394,1.8394,-1.8394,-1.8394
1316,2.8427,-2.2189,2.8427,-2.2189
1317,-0.3804,0.3804,1.3196,0.3804
1318,2.8019,-2.2589,-2.4458,-3.6082
1319,-3.5127,-2.8724,3.5838,3.5127
1320,-2.2503,2.9176,-2.9176,-2.9176
1321,2.2304,-2.9577,2.5870,2.9577
1322,-1.9445,-2.5903,-1.9445,-1.9445
1323,-2.9369,3.4938,2.6423,2.6423
1324,2.8544,-3.1660,-3.5749,-3.5749
1325,-1.7377,1.7377,-1.7377,-1.7377
1326,2.4504,-3.0469,2.3507,2.3507
1327,-0.4944,0.4944,-0.4944,-0.4944
1328,1.2716,2.0601,-2.0601,-2.0601
1329,-2.2085,2.5242,2.2085,2.2085
1330,0.7058,1.6258,-1.5052,-1.6258
1331,-1.9368,2.4018,1.9368,1.9368
1332,-2.6665,3.0110,3.6252,3.6252
1333,-2.8803,-3.5076,-2.9924,3.5076
1334,-2.2808,-2.2808,-2.2808,-2.2160
1335,-3.2745,-2.2356,2.7951,2.7951
1336,-0.8776,0.2860,0.4745,0.3721
1337,2.0560,2.0560,2.0560,2.0560
1338,-2.1110,2.3424,-1.5343,-1.5343
1339,1.6163,-1.6163,2.0564,-1.6163
1340,-3.5128,5.0897,-3.5620,5.0897
1341,-2.2236,-2.8963,2.7270,2.6107
1342,3.1894,3.1254,-4.1439,3.1894
1343,1.0083,1.0083,-0.9375,-0.9375
1344,1.1942,1.4635,-0.8809,-0.8809
1345,-2.5025,-2.4743,3.1613,2.5025
1346,-1.0406,-1.0406,1.0406,-1.9584
1347,-2.3585,-2.7790,-2.7790,-2.7790
1348,-1.9304,-1.9304,-1.5272,-1.9304
1349,-2.6265,1.9481,-2.3739,-1.9193
1350,-1.9243,-1.9243,-1.9243,-1.9742
1351,1.8183,-2.0102,1.8183,-2.2759
1352,-2.7059,-3.9698,-4.3356,2.8212
1353,-2.0444,-3.1527,-2.0444,-2.6835
1354,-2.0953,2.0953,2.1024,2.0953
1355,-1.1285,-1.1285,-1.1285,-1.3690
1356,-3.5546,2.7511,2.7702,2.7511
1357,-0.1816,-0.1816,-1.2391,0.4533
1358,-3.9221,4.9999,-5.1274,6.1128
1359,-3.4159,3.2483,-4.2356,3.2483
1360,-3.8745,4.7636,-4.3028,6.3997
1361,-3.9458,5.1142,-4.6466,5.1142
1362,-3.9485,5.3702,-6.4478,6.8935
1363,-5.2721,5.8446,-5.2721,5.2721
1364,-3.9899,2.8262,-3.3190,4.0017
1365,-2.9310,1.6517,-1.4867,1.6517
1366,-1.7668,1.4335,-2.8214,1.4335
1367,-4.1973,4.0983,-4.1270,4.0983
1368,-4.0335,3.3682,-3.3682,3.3682
1369,-4.0764,3.6089,-4.4368,4.5324
1370,-3.3381,3.6375,-4.0329,3.6375
1371,-3.8170,2.9743,-4.1952,2.9743
1372,-3.6375,3.6494,-3.3111,3.6375
1373,-3.0305,2.6203,-3.0305,2.8468
1374,-2.5394,1.5211,-1.5215,1.5211
1375,-3.6395,3.7623,-4.2445,3.2599
1376,-3.7461,3.3629,-3.5025,3.4306
1377,-4.1317,4.1550,-4.3480,4.1550
1378,-3.6890,3.3376,-3.4713,3.3376
1379,-3.9531,4.6200,-4.4478,4.4478
1380,-3.4574,2.1202,-2.6647,2.1202
1381,-3.4451,3.5581,-2.5710,3.5581
1382,-2.2561,2.2561,-2.3580,2.2561
1383,-3.0605,2.1544,-4.0470,2.1544
1384,-3.2451,2.8481,-2.9399,2.6031
1385,-1.5263,0.9256,-0.8603,0.9256
1386,-2.4111,1.4837,-1.4837,1.4837
1387,-2.3666,2.3666,-2.3666,2.3666
1388,-2.7678,1.2022,-2.0403,1.2022
1389,-2.7346,2.2646,-0.6103,3.0548
1390,-2.5487,2.1738,-2.1738,2.1738
1391,-2.2666,2.2666,-2.2666,2.2666
1392,-3.1745,2.3322,-2.7789,2.3322
1393,-3.6889,2.1825,-2.1825,3.4866
1394,-3.1167,3.2119,-1.3920,3.2119
1395,-3.2500,2.4445,-2.4445,2.4445
1396,-2.9195,1.9231,-1.9231,1.9231
1397,-3.4346,3.7621,-3.2503,3.3431
1398,-3.1014,1.8280,-2.4937,1.8280
1399,-3.3997,2.3682,-2.3682,2.3682
1400,-2.8444,2.7787,-2.7787,2.7787
1401,-3.3040,3.5341,-3.5341,3.5341
1402,-2.9972,3.9280,-3.5576,3.2153
1403,-3.6887,3.6827,-3.3414,3.6691
1404,-3.7600,2.9975,-2.9975,2.9975
1405,-2.8176,2.8176,-2.8176,2.8176
1406,-1.9022,2.0635,-2.1968,2.4826
1407,-2.3881,1.1678,-2.0163,1.1678
1408,-1.8742,0.8290,0.2397,0.8290
1409,-2.9819,1.4930,-1.4930,1.4930
1410,-3.3074,1.0678,-1.5411,2.3064
1411,-1.3097,0.9863,-0.5885,1.3670
1412,-1.0995,-2.1393,-0.6055,-0.6055
1413,-1.8428,0.8657,-0.5886,0.8657
1414,-0.9691,0.9691,-0.8185,0.9691
1415,-2.1388,2.0295,-1.9700,1.9700
1416,-3.0558,1.7199,-2.0489,1.5446
1417,-1.6781,1.1953,-0.4325,1.1953
1418,-1.9742,2.5145,-1.7122,2.5145
1419,-2.1354,1.6236,-1.6236,1.6236
1420,-2.0599,2.0599,-1.7955,2.0599
1421,-2.1501,1.1457,-1.1457,1.1457
1422,-1.1460,1.1460,-1.2552,1.1460
1423,-2.1510,2.1827,-2.1510,2.1510
1424,1.3418,-1.2672,-1.8819,-2.5293
1425,-0.7019,-0.3312,0.3312,-0.3312
1426,-0.4810,0.4810,-0.6140,0.4019
1427,-1.5725,1.5725,-1.9425,1.5725
1428,-1.3470,1.3470,-1.3662,1.3470
1429,-1.3971,1.9246,-1.3971,1.3971
1430,-1.6938,1.6938,-1.6922,1.6938
1431,-1.0494,1.0494,-1.1499,1.0494
1432,-0.9545,0.7002,-0.2642,0.4177
1433,0.7616,-0.7616,-1.6998,-1.1426
1434,-1.3764,-0.5618,-1.3764,-0.5618
1435,0.5482,-0.5049,-1.0067,-0.7440
1436,-0.2898,-0.2621,0.2621,-0.8998
1437,0.5883,0.5883,-0.7318,-0.6226
1438,-1.0503,0.9947,-0.4568,0.4219
1439,1.3031,-1.3594,-1.3031,-1.3594
1440,-1.2628,-1.2628,-1.3784,-2.2592
1441,1.0840,1.0840,-2.0007,-2.1581
1442,-1.0994,-1.0994,1.0994,-1.7533
1443,-0.3904,-0.2151,-0.6362,-2.3716
1444,-0.9340,-0.4590,-0.4590,-2.3311
1445,1.3810,1.2859,-1.5227,-1.5227
1446,0.5379,-0.4317,-0.4317,-1.3518
1447,0.3674,-0.4134,-0.7664,-0.4134
1448,-0.3628,-1.1335,0.3628,-1.1335
1449,-1.8152,-0.9338,-1.5537,-1.8621
1450,0.8437,1.0774,-1.0924,-2.3011
1451,-0.6734,-0.3842,0.6734,-1.6560
1452,0.4565,-1.2113,-0.8631,-1.2113
1453,0.5083,0.5083,0.5083,-1.6045
1454,-0.3537,-0.4305,-0.5608,-1.7078
1455,0.7201,0.2343,-0.2656,-1.5070
1456,0.6976,0.3664,-0.4193,-2.0467
1457,-0.9693,0.9693,-0.4188,-2.3304
1458,0.2515,-0.4342,-0.2515,-0.4342
1459,-1.3733,1.1666,-1.1666,-2.7014
1460,-0.3417,0.3417,-0.5149,-1.9592
1461,-1.3166,-0.8456,-0.8456,-2.1563
1462,0.7134,1.4679,-1.0033,-1.6059
1463,1.5764,-0.4786,1.5764,-2.2432
1464,-1.3226,0.7837,-2.2284,-2.4381
1465,-0.8256,-1.7374,0.8256,-1.8766
1466,1.5553,-1.5442,-1.1647,-2.9874
1467,1.1375,-1.1375,-1.5886,-2.3530
1468,-1.2623,-0.5699,-0.5699,-2.5830
1469,1.8819,-1.8819,-3.5193,-3.7146
1470,0.5998,0.5998,-0.4925,-1.9758
1471,1.1112,-0.7951,-0.7951,-0.7951
1472,0.7846,-0.4616,-0.4616,-2.5755
1473,1.1449,-0.8804,-0.8804,-2.0761
1474,-1.2640,0.5192,0.5192,-1.6297
1475,0.5935,0.5935,1.0757,-1.9454
1476,0.3794,0.4422,0.4422,-2.7392
1477,0.4480,-0.6850,-0.6850,-2.4110
1478,0.7687,-1.0311,0.1441,-2.3341
1479,1.6163,-1.6163,-2.5304,-4.2442
1480,-0.5458,0.5458,-1.5822,-2.8104
1481,0.9019,-0.7643,-1.0528,-1.8806
1482,-1.4133,1.4133,-1.7976,-1.7976
1483,0.9869,-1.1375,-1.1399,-3.2915
1484,1.3836,-0.7410,-0.3314,-2.4155
1485,1.6398,1.4856,-1.3883,-1.3883
1486,-2.2228,2.4811,-1.6603,-2.7700
1487,1.3375,-1.3375,-1.7568,-2.9166
1488,0.5850,-0.5850,-1.1654,-1.4857
1489,-0.9659,0.4203,0.8575,-1.5767
1490,-0.8161,0.5551,0.8438,-0.8734
1491,0.3763,0.3763,-0.3234,-1.9413
1492,0.9418,-0.9418,0.9418,-1.1664
1493,1.5362,0.9690,-0.6078,-0.6078
1494,-0.1735,0.9479,-0.2119,-0.9479
1495,-0.5986,-0.7199,0.7199,-1.0162
1496,-0.7043,0.7043,-0.7043,-2.0723
1497,-0.3961,-0.3961,0.3961,-1.5470
1498,0.4523,1.9332,1.2603,-1.7129
1499,0.4948,-2.0860,0.4948,-2.1817
1500,-0.4599,0.4599,-0.4599,-1.3217
1501,1.3160,-1.1205,-1.1205,-2.3530
1502,-0.5163,-0.6677,0.6677,-1.4366
1503,1.0728,-1.0728,-1.0728,-3.0413
1504,1.1471,-1.4878,-1.4878,-2.2654
1505,-0.3664,0.3664,0.3664,-1.4457
1506,0.3305,-1.3851,0.5925,-1.7712
1507,0.9945,-1.3445,-1.7302,-2.1830
1508,0.5281,-0.5281,-0.5489,-2.1135
1509,0.8731,-1.3557,-1.5359,-2.5075
1510,1.2173,1.2173,1.2173,-1.2173
1511,-0.3680,-0.3680,-0.4638,-0.9903
1512,-1.2806,1.1775,-0.2086,-1.7192
1513,1.0788,0.4673,-1.1480,-2.8476
1514,0.8461,-0.3787,-0.7748,-0.7748
1515,-0.3839,0.4652,0.3839,-2.3303
1516,-0.1591,0.3120,-0.7238,-2.4164
1517,0.3707,0.2477,0.2477,-2.2654
1518,-0.5637,1.0748,-1.3734,-1.4317
1519,0.4703,1.4142,0.4703,-2.6613
1520,-0.5455,0.4295,-0.4295,-2.2077
1521,0.6038,0.6038,0.6038,-1.7096
1522,0.6446,-0.5070,-0.6446,-1.9741
1523,1.7910,-1.2299,-1.2299,-1.6776
1524,1.7753,-0.2301,0.5875,-1.5362
1525,-0.8785,0.8113,-0.7753,-1.8171
1526,0.8216,-1.1278,1.3415,-1.1731
1527,-0.4035,-0.4035,-0.5749,-1.6618
1528,-1.8868,1.2299,-1.2299,-1.8868
1529,-0.7646,-0.7646,-0.7646,-1.7035
1530,-0.5841,0.8430,-0.5841,-1.0998
1531,-0.5328,-0.5328,0.6224,-1.9430
1532,1.4912,-1.6208,-1.6208,-2.2222
1533,0.5875,-0.5875,0.3318,-1.7537
1534,-0.9500,1.0165,-1.4455,-1.7729
1535,1.3727,0.6707,0.6707,-1.9305
1536,-0.9756,0.7280,-0.9756,-2.1170
1537,0.9462,1.0151,-1.0079,-1.0079
1538,-2.0057,1.0184,0.8875,-2.0057
1539,-0.9218,0.6581,0.7640,-0.8629
1540,1.2228,-1.2228,-2.1831,-2.2464
1541,1.0431,-1.0082,-0.4436,-0.9920
1542,0.9727,-0.9727,-0.9727,-2.2402
1543,-0.8980,-0.9340,-0.9340,-2.2588
1544,-0.6463,0.5736,-0.7217,-0.9695
1545,0.7589,-2.1540,-1.3532,-2.1351
1546,-1.7858,1.5824,-0.7249,-2.0697
1547,-0.3700,0.8092,-0.8092,-1.6697
1548,1.2577,-0.8534,-0.8534,-1.7285
1549,0.5170,-0.7118,-2.5086,-2.8714
1550,0.9017,0.9017,0.9017,-2.2534
1551,1.5474,-1.2918,-1.2710,-2.1844
1552,-1.8118,-1.0812,1.0812,-2.2807
1553,-0.2629,-1.1606,0.5769,-1.3954
1554,1.8203,-1.4770,-1.4770,-3.9088
1555,0.4685,0.5550,0.5550,-0.7803
1556,-1.2117,1.2117,-1.6373,-2.3810
1557,0.2117,-0.2117,-0.8209,-1.8901
1558,-0.4733,-0.5410,0.4733,-2.5589
1559,2.2137,-1.1574,-1.1574,-1.1574
1560,1.6521,-1.5851,-1.5851,-3.2117
1561,0.6989,0.6639,0.6639,0.4874
1562,-0.4095,0.4095,-1.1020,-1.8164
1563,-0.7234,0.9055,1.0241,-1.8274
1564,0.9114,-1.7542,-1.7542,-1.8180
1565,0.6645,-0.8172,0.8172,-0.8643
1566,1.2551,-1.5752,-2.0522,-2.4082
1567,0.0317,0.0317,-0.6890,-1.1531
1568,0.9393,-0.6218,-0.6218,-2.8188
1569,-1.8548,1.2108,1.2108,-2.2310
1570,1.4238,-1.2504,-1.2504,-1.2504
1571,1.9548,-1.1091,-1.1091,-1.6128
1572,-1.4536,1.0733,-1.0733,-2.8182
1573,-1.0036,0.7733,0.7733,-2.2821
1574,-0.7622,-1.0640,1.0640,-1.9593
1575,-0.7805,1.1658,-0.3614,-1.4946
1576,0.6145,0.6145,0.7425,-1.3799
1577,-0.5620,-0.5907,0.5620,-2.4294
1578,0.4441,2.1942,-1.8190,-2.1942
1579,1.3657,1.3657,-1.3657,-2.6089
1580,-0.8660,-0.8660,0.8660,-1.8396
1581,1.1864,-1.5765,-1.0745,-2.0458
1582,0.7694,-0.9599,-0.9599,-2.6875
1583,-0.4560,1.1804,0.6073,-1.5535
1584,-0.7596,1.0733,0.7664,-0.7596
1585,1.2757,1.2757,-1.2757,-2.2119
1586,-0.5747,-0.5747,0.5747,-1.4899
1587,-0.9520,0.9520,0.9520,-1.6028
1588,-1.3261,1.1430,-1.1430,-2.3138
1589,0.4526,-0.4526,-0.6198,-1.8912
1590,1.1489,1.1718,-1.2858,-2.6403
1591,-0.3220,-0.3220,0.7735,-0.3220
1592,0.5645,0.0684,-0.5645,-2.1514
1593,2.0946,-1.7707,-1.7707,-3.4364
1594,1.2984,0.9295,-1.2984,-1.5003
1595,1.6763,-1.6763,-1.4703,-2.0572
1596,1.4389,-1.4389,-0.5999,-1.6944
1597,-1.0226,1.1193,-1.0226,-1.0226
1598,0.9811,0.5383,0.8471,-0.7541
1599,-0.6913,-0.6913,-1.0346,-0.8518
1600,-0.5845,-0.7937,0.5845,-1.5175
1601,-0.9205,1.0067,-0.4864,-0.9205
1602,0.2374,0.6724,0.9928,-0.9465
1603,0.9636,1.0982,0.9636,-2.1395
1604,0.9407,1.9138,0.9407,-2.1988
1605,0.2907,-0.6117,-0.6117,-0.6117
1606,0.8603,0.4173,0.6544,0.4173
1607,-0.7940,-1.2252,0.7940,-1.6678
1608,1.5105,1.7513,-1.5105,-1.5105
1609,0.5121,0.5121,-0.5121,-1.7708
1610,0.6090,-0.4814,1.1588,-1.8684
1611,-0.7256,-0.7041,0.7256,-1.9798
1612,1.3837,1.3837,-1.3837,-2.7783
1613,0.9763,-0.4069,-0.9763,-1.3662
1614,-0.7161,-0.3824,-1.1065,-1.3813
1615,1.7881,0.7716,-1.6975,-2.6618
1616,0.6939,-0.7440,-0.5132,-1.2011
