simbolo,llr0,llr1,llr2,llr3
1147,-0.6170,0.6170,-0.5059,-0.5889
1148,1.8701,-1.8701,1.8701,-2.5137
1149,-2.5312,2.8651,-2.8651,-2.8651
1150,-2.6967,-2.6967,3.2592,2.6967
1151,2.1541,-2.6781,2.4670,2.6781
1152,-1.5726,1.2241,1.0481,-1.2241
1153,-2.4201,2.7047,2.3627,2.3627
1154,-1.1975,1.7270,-1.1975,-1.6758
1155,3.0894,-3.0782,-3.4794,3.0894
1156,2.5274,2.7004,-2.5274,-3.3835
1157,-2.5880,-2.5880,-2.9273,2.5880
1158,3.2347,-3.3342,-3.7829,-4.6159
1159,1.9330,2.6593,-2.6593,-2.6593
1160,3.4974,-3.0447,-3.5149,3.4201
1161,-2.6828,2.6828,-2.9011,-2.9888
1162,2.6171,1.1270,-2.7291,-1.1270
1163,0.8674,0.3609,-0.8674,-1.3843
1164,3.4954,-3.1030,-3.8242,-3.9682
1165,-3.0086,3.6640,-5.3508,3.0086
1166,2.0121,-2.0121,1.6876,-1.6876
1167,2.3449,-2.4807,-2.4807,-3.4915
1168,1.0976,-1.0976,-1.2649,-1.0976
1169,-2.7567,-2.7567,3.5072,2.7567
1170,-2.1159,1.9665,-1.9665,-1.9665
1171,-2.3000,-2.6528,-2.9030,2.3000
1172,0.5070,-0.4462,0.4462,-0.8041
1173,2.7885,3.0317,-3.4045,3.4045
1174,2.2396,-1.9693,-1.9693,-2.8880
1175,-0.4855,0.4855,-0.9744,-1.6015
1176,-2.4426,-2.4426,2.5203,2.4426
1177,-2.8561,-3.3059,3.6310,4.3994
1178,-3.0107,2.9761,-2.9761,3.2856
1179,2.4111,-2.4111,-2.7907,-2.5296
1180,-0.9357,0.9357,-1.2787,-2.1310
1181,-1.3046,0.8450,1.0829,-1.0829
1182,-2.8076,-2.8076,-2.8076,-3.4444
1183,1.7413,1.7772,-1.5091,-1.7772
1184,1.6959,-2.0788,-2.0788,-3.7933
1185,-3.2443,3.2443,3.2443,3.2443
1186,1.9656,-2.2952,1.9656,1.9656
1187,-2.7484,-2.8985,2.8985,3.0422
1188,-1.3101,-1.7538,1.2894,-0.4461
1189,-2.8675,-2.3039,-2.3039,-2.3039
1190,-3.3429,4.5259,-3.6038,3.6038
1191,-2.6673,2.4300,2.4413,2.4300
1192,2.0116,2.6193,-2.0116,-3.2116
1193,1.7060,2.0460,2.0460,2.0460
1194,2.8922,-2.8922,-2.8922,-2.8922
1195,-2.9626,3.0408,2.9626,2.9626
1196,-3.1759,-3.1510,-3.1510,3.1510
1197,-2.6728,2.2260,-2.2260,-2.4825
1198,-3.0763,3.1412,3.1412,3.1412
1199,-1.1512,2.0507,1.7802,0.9565
1200,1.6554,2.4228,2.4228,1.7954
1201,-3.1938,3.0101,-3.3004,3.3052
1202,2.7245,-2.7767,-3.3029,3.3029
1203,3.4622,3.2055,-4.3320,4.0298
1204,2.4897,-2.4897,-2.8890,-2.7883
1205,3.1186,-2.7703,-3.8521,3.0891
1206,3.1250,2.7873,-3.2807,4.0909
1207,0.7527,0.2618,0.2618,0.6800
1208,3.2226,-3.1052,-3.1052,-3.1052
1209,1.4869,1.5956,-1.7143,-1.4108
1210,3.0364,-3.0488,-4.1556,3.0488
1211,2.7462,-2.9212,2.9246,2.9212
1212,-2.9869,-2.9869,2.9869,2.9869
1213,2.3338,-2.3172,-2.4928,-1.8332
1214,-2.3666,2.3666,2.3666,2.3666
1215,-3.9601,4.2029,-4.6084,4.6837
1216,2.3143,-2.3143,-2.5667,-2.3143
1217,-1.7131,1.7131,-2.1715,-1.7131
1218,-2.9608,-2.6373,-3.1535,2.9608
1219,3.2192,3.2192,-4.5854,5.0613
1220,-1.5086,-1.5995,-1.6006,-1.5995
1221,3.0931,3.4731,-3.6147,4.1168
1222,-1.1023,0.7198,-2.0597,-1.1023
1223,1.0341,-0.7826,0.7826,1.0341
1224,1.9517,1.9517,-2.7160,-1.0254
1225,0.6710,2.6671,-1.7761,-1.5375
1226,-1.1525,1.2773,-1.1525,-1.2773
1227,2.2492,-1.8730,2.2492,1.8730
1228,-2.5675,-2.6064,-2.9285,-3.0479
1229,-0.5407,0.5407,-0.6317,-0.9543
1230,2.9006,2.9006,-3.3678,2.9006
1231,2.9582,3.1916,-4.3528,4.3528
1232,0.9788,0.9470,-0.3184,0.3184
1233,2.9041,-2.5368,2.5368,-2.5368
1234,1.9029,-2.0928,-2.5453,-2.0928
1235,2.9574,-2.7459,-2.7884,2.7884
1236,-1.9986,-1.9986,-1.9986,1.9986
1237,-1.9530,-2.6583,-2.0346,1.9530
1238,-2.7503,-3.8311,-3.4333,2.7503
1239,-3.1636,-3.0426,2.8631,3.1636
1240,-2.8153,2.9551,-2.9551,3.3512
1241,3.5670,-3.1289,-3.5670,4.7264
1242,3.0867,-3.3033,-3.9184,3.8978
1243,1.5071,2.0220,-2.4038,-1.5071
1244,2.6886,-3.4301,2.6886,-2.6886
1245,3.4665,-3.5384,3.4665,-3.4665
1246,-2.1398,-2.6765,3.1249,2.1398
1247,0.6251,0.6251,-0.6251,-0.6251
1248,2.1573,-2.9130,2.9130,1.7469
1249,-0.7386,-1.2429,1.2429,-0.7386
1250,1.0855,1.0064,-1.0064,-1.0855
1251,1.1680,-0.9809,0.9809,-1.1680
1252,2.7337,-3.4636,2.6036,-2.6036
1253,-1.9971,-2.6077,-1.9971,-2.3081
1254,3.6040,-2.3660,-2.4998,2.3660
1255,1.5430,-3.1689,-1.4064,-3.3263
1256,2.3228,-2.6407,2.6407,2.4966
1257,2.4810,-4.2381,2.4810,2.4810
1258,-1.4433,-3.2362,-1.4433,-2.9572
1259,-1.1542,-2.7998,1.6300,-1.1542
1260,-1.7443,1.7443,-1.7443,-1.7443
1261,0.9356,0.9356,-0.9356,-1.1292
1262,-0.8385,-0.5200,0.1999,-0.8385
1263,2.5456,2.5456,2.8139,2.5456
1264,2.1987,-2.4475,2.4475,2.4475
1265,2.5083,-2.5083,2.5083,2.5083
1266,-2.3904,-2.3793,-2.1895,-3.2114
1267,-3.5311,3.5311,-3.9177,3.5311
1268,2.8216,-2.8763,-3.5410,2.8216
1269,2.6101,-3.5184,2.7147,3.1995
1270,2.8355,-2.4238,-2.4114,2.8355
1271,-3.0324,-2.8979,3.7903,3.7903
1272,3.1402,-3.2666,-3.1558,3.2010
1273,0.3930,-0.6780,-0.3930,0.3930
1274,-1.0077,0.8421,1.4261,-1.0077
1275,1.9400,1.3799,-1.3799,-1.3799
1276,3.2538,-2.9836,-2.9836,-2.9836
1277,1.9068,-1.9068,2.2557,1.9068
1278,1.8467,1.2612,-1.4545,-1.2612
1279,-2.1419,2.5252,-2.5737,-2.5252
1280,3.1693,-3.1693,-3.2748,-3.2748
1281,-3.2165,2.6459,-2.6459,2.6459
1282,-2.9369,-2.9369,-3.1479,2.9369
1283,-0.2152,0.2152,-0.5048,-1.2484
1284,-3.6802,3.7279,-4.4782,3.7279
1285,-3.5143,4.3480,-4.5302,4.4020
1286,2.0975,-2.4666,2.4666,2.4666
1287,1.0011,3.0922,-1.9247,-1.0011
1288,-0.4860,0.9985,-0.6639,0.4860
1289,2.0570,3.0386,3.1462,2.0570
1290,-2.5549,3.4017,2.1963,2.5549
1291,3.7635,3.2298,-4.3844,4.3844
1292,-0.5597,0.5597,-0.5597,1.0641
1293,-2.8962,-2.6711,-2.6711,2.6711
1294,-2.0570,-2.0570,-2.0570,2.0570
1295,2.3002,-2.3002,-2.4747,-2.3002
1296,-1.4903,1.6046,-1.4903,-1.4903
1297,-2.0272,-1.5268,1.6122,-1.5268
1298,0.1917,-0.1921,-0.1917,-0.3384
1299,3.5847,3.3772,-3.9075,3.5847
1300,2.4470,-2.5740,-3.9146,2.9871
1301,-2.8524,-2.0367,-2.0367,-2.7738
1302,2.1528,-2.1723,2.1723,2.1528
1303,3.0257,-4.0602,-3.9513,-3.9513
1304,1.1390,0.9772,-1.2897,-1.6432
1305,2.3148,2.4054,2.3565,2.3565
1306,2.6570,-2.6370,2.6570,-2.6370
1307,-2.8498,3.5574,-4.0924,3.3205
1308,2.4331,-2.8580,-2.2391,2.2391
1309,2.9807,-3.4888,2.9807,-3.3545
1310,2.4814,-2.6898,2.6898,2.4814
1311,-3.5522,3.1985,3.5522,3.4147
1312,-3.2277,3.2277,-3.2277,3.2277
1313,-1.0099,-0.7997,0.9767,-0.7997
1314,-2.1929,-2.4526,-2.4526,2.9512
1315,2.5060,2.3973,-2.3973,2.3973
1316,2.2654,-2.6945,2.6945,3.4827
1317,-3.5198,-2.9288,3.2712,3.9762
1318,2.6650,-2.8760,2.8760,-2.6650
1319,-2.5002,2.3464,-2.3464,-2.3464
1320,-1.1301,-1.1471,1.1471,-1.9549
1321,-2.7930,-2.7930,-2.7930,-2.7930
1322,1.1903,1.7600,-1.1903,-1.1903
1323,-1.2153,0.7336,-0.5597,-1.4548
1324,-1.5437,1.5437,-1.5437,-2.2357
1325,2.3054,-2.6322,2.3054,-2.5645
1326,0.6239,-0.6239,2.2358,-0.6239
1327,-2.4797,2.4797,3.7098,2.4797
1328,-2.3452,2.3452,-2.3452,-3.6478
1329,-1.3061,1.4457,-1.2326,-1.2326
1330,3.6683,3.9028,-3.4463,3.4463
1331,-2.0134,2.0134,-2.0134,-2.0134
1332,-3.9857,-3.2146,4.4918,3.9857
1333,-2.4079,-2.4079,-2.5543,2.5543
1334,1.3089,-1.3089,1.3089,-1.6539
1335,-2.7495,-2.0714,-2.6294,-3.5180
1336,1.5142,1.5142,1.7482,1.5142
1337,-0.9280,-1.3134,-0.9280,-1.7903
1338,0.7766,1.3199,-0.7766,-1.2459
1339,-1.9788,-0.6647,1.2218,-2.8888
1340,-2.6064,-3.2131,-2.6570,2.6570
1341,3.4807,-3.1363,-3.1363,3.2712
1342,2.0901,-2.2615,3.0758,-2.2615
1343,1.0045,1.0045,-1.0829,-1.1619
1344,-4.2923,-3.4160,4.7712,4.2923
1345,1.9005,-1.9005,2.5959,-3.0127
1346,2.2495,2.2495,2.5999,2.2495
1347,-2.1661,-3.0688,-2.1661,-3.1832
1348,-2.9790,2.4593,3.2113,2.9790
1349,-2.9556,3.2642,3.2642,3.2642
1350,-1.5735,1.5343,-2.4070,-1.5343
1351,2.8000,3.3026,-4.1745,4.1745
1352,2.9293,2.0927,2.0927,2.8428
1353,-2.9421,3.3975,-2.9698,3.3975
1354,-1.1450,1.1450,0.9690,0.9690
1355,-1.6311,0.9793,0.7524,0.7524
1356,1.5628,2.7227,-1.4503,-1.4503
1357,3.1490,-2.9096,-3.8833,3.4292
1358,-0.5452,0.8686,0.5452,-0.5452
1359,1.8789,2.6259,1.7681,1.7681
1360,-2.8776,4.1385,-3.3630,3.9221
1361,3.0284,-3.0206,3.6094,4.0814
1362,2.0082,2.0082,3.4411,2.0082
1363,2.6702,-2.6876,2.9975,2.6876
1364,-3.7970,2.6984,3.7970,4.4348
1365,1.9334,-3.1539,3.1539,-2.8322
1366,1.6022,1.7795,-1.6022,-1.6022
1367,0.9332,0.5448,0.1705,0.1705
1368,0.8645,0.4934,0.3746,0.3746
1369,-1.5465,1.7799,-1.5465,-1.5465
1370,1.2638,0.9802,1.5129,-0.9802
1371,1.8735,1.2909,3.4862,1.2909
1372,-2.1603,2.1603,-2.1603,-2.1740
1373,0.5250,1.2578,2.8888,-1.8047
1374,-2.3592,2.3592,-2.1535,-2.3592
1375,3.1107,3.0921,-3.3491,3.1107
1376,2.9473,-2.7539,-2.7539,3.2034
1377,1.6266,1.3764,-1.0289,-1.0289
1378,-3.8672,-3.3770,3.8672,3.8672
1379,1.8641,-2.3818,2.3818,-1.8641
1380,1.7023,1.7023,1.0066,-1.7023
1381,-0.6003,-0.6174,0.6174,-1.6579
1382,-2.1283,-2.1283,-2.1283,-2.1283
1383,0.8565,1.0679,-1.0691,-1.0679
1384,2.4310,-3.5285,-3.7361,-4.8431
1385,0.9838,-1.4118,-0.9266,-1.8130
1386,1.3637,-1.5450,1.3586,-2.6137
1387,-2.6324,2.7864,2.7864,2.6324
1388,0.1667,-1.1084,0.4191,-1.3218
1389,-2.7687,2.0502,3.9396,1.8719
1390,-2.7460,2.7460,3.6267,2.7460
1391,-3.4358,3.9705,-3.9705,3.9705
1392,3.2181,-3.5297,-3.1021,-4.0298
1393,-3.3338,-1.9526,3.7870,3.5113
1394,-0.6688,2.0341,0.8404,0.6688
1395,-1.4444,1.0320,1.4444,-0.5974
1396,3.0021,-2.8197,-2.8197,2.8197
1397,-3.5487,4.4337,-3.8004,3.8004
1398,-2.6523,2.6523,-1.8048,-1.8048
1399,-1.0467,2.1168,-1.0467,-3.5977
1400,3.5399,-4.2134,-4.3420,-4.3420
1401,3.2076,-3.2076,-3.2076,-4.1187
1402,3.1409,-3.4182,-4.1381,-3.9903
1403,3.3836,-3.9880,-4.0240,2.9927
1404,0.6703,-0.6703,0.6703,-2.4712
1405,2.5554,2.2384,-2.0493,-2.2384
1406,0.4584,0.2753,-0.7126,-0.4584
1407,0.8825,-0.8825,-1.0969,0.3030
1408,-2.9459,3.9480,-3.9489,3.9489
1409,-3.2748,4.4153,-5.1464,3.4091
1410,-3.0044,-2.8298,-3.1884,3.3607
1411,-1.1104,1.7360,-1.1104,1.1104
1412,-3.8403,4.6587,-4.2619,4.2619
1413,3.6330,-3.7372,-4.0284,3.8465
1414,1.4034,-1.4034,-1.7436,0.8202
1415,0.6818,0.6818,0.6818,-0.6818
1416,-3.0117,4.3849,-3.7123,3.7123
1417,-3.0816,-4.3434,-3.0816,4.6597
1418,2.1707,-2.1707,-2.8243,-2.1707
1419,-3.3718,3.6136,-4.2979,3.6136
1420,3.1251,-3.7122,-3.7122,-3.3930
1421,-3.0400,-3.3247,-3.1534,3.0400
1422,-2.1098,-1.8243,-1.8243,1.8243
1423,0.5324,-0.5921,-0.5921,-0.5324
1424,-2.6572,2.0712,2.0712,2.2293
1425,-2.7350,3.0595,2.6941,3.5270
1426,-3.1252,3.9083,-3.5556,3.7526
1427,-1.1119,-1.6876,-1.1256,1.1256
1428,1.7753,2.7658,2.7658,1.7753
1429,3.0385,-3.3267,-3.7926,3.8250
1430,1.7770,-1.7770,-1.7770,-1.7770
1431,2.2926,2.1147,2.1147,2.1147
1432,2.4315,-2.4315,2.1533,-2.4315
1433,2.8504,-2.8504,-3.6281,3.8895
1434,-2.6178,-3.3293,-2.6178,3.6482
1435,3.4709,-2.8011,-3.2974,4.1529
1436,1.2870,0.6134,-0.6965,-0.6134
1437,2.7292,-2.8470,3.1701,2.8470
1438,-3.0580,-3.1096,-3.0580,3.0580
1439,0.8693,-0.8109,-0.8693,0.8109
1440,-2.0461,2.0461,-2.2041,-2.0461
1441,-2.6815,2.8981,-4.2151,4.7897
1442,-1.4686,-1.5273,-1.4686,1.7362
1443,-1.3344,-1.1408,1.1413,-1.1413
1444,-2.9522,2.9522,-3.2635,-2.9522
1445,-1.9188,1.7426,-1.7426,-1.8322
1446,1.6128,-2.3348,-1.6128,-3.0342
1447,1.1980,1.1980,2.0101,1.1980
1448,-0.7349,0.8357,-0.7349,-1.0056
1449,2.3518,-3.0999,1.8508,-1.8508
1450,3.0241,3.0347,-3.0347,3.0347
1451,0.5135,-0.5135,0.5135,-0.5135
1452,-2.6305,-3.4629,3.9473,2.6516
1453,-1.6270,1.7150,2.7422,1.6270
1454,1.6434,-3.7562,3.3325,3.7562
1455,-0.7513,-0.7513,1.2065,-0.7513
1456,2.7662,-4.0471,2.7662,4.0471
1457,-3.0415,-2.8331,-2.1569,-2.8331
1458,3.2434,-2.5942,-2.5942,-3.2434
1459,-1.1749,-1.1749,-2.5202,-2.5202
1460,0.4065,-1.3307,-0.4139,-0.4139
1461,-2.7848,-3.6769,-2.7848,3.1954
1462,-2.7423,-2.7423,-2.9803,2.7423
1463,-0.5610,-0.2505,0.9904,-0.5610
1464,1.6562,1.6562,-2.0296,-1.6562
1465,2.4266,-2.5064,-3.3988,-2.6823
1466,-3.4210,3.9135,-3.5336,3.5336
1467,0.1655,0.1655,-0.1655,-1.3632
1468,-1.4082,0.8541,1.4743,-1.4212
1469,-2.6310,2.7011,2.7011,2.7011
1470,3.5828,3.4575,-3.8577,4.2853
1471,-0.8883,-0.6055,0.8883,-0.9596
1472,1.1499,0.9451,-1.1499,-2.4328
1473,3.6576,3.6890,-4.9099,4.3171
1474,-3.3827,2.7897,-2.7897,2.7897
1475,2.5374,-2.5374,2.6812,3.4559
1476,2.5414,-2.5414,2.7226,-2.6626
1477,3.3791,-2.1156,-3.2901,2.9020
1478,-2.2054,-2.2054,-2.5921,-2.2054
1479,0.8424,-0.6594,0.7822,-0.8424
1480,2.6459,2.5857,-4.1718,2.7326
1481,2.9727,-3.5482,-3.2863,3.0392
1482,3.5525,2.8041,-2.9229,2.9229
1483,0.8079,1.5497,-1.1993,1.1993
1484,-2.3103,2.1824,2.6680,3.6115
1485,-1.6761,-1.6761,-2.8497,-1.6761
1486,-0.6343,0.6872,0.6343,-1.3605
1487,-3.2771,-3.2254,2.9926,2.9926
1488,0.2571,-0.7756,-0.2571,0.5182
1489,-2.8189,2.5927,-3.6736,2.5927
1490,-1.0933,-1.4727,1.9677,-1.0933
1491,-2.8396,-3.1495,-2.9060,2.8898
1492,2.9636,-2.9301,-2.9692,-2.9636
1493,2.9225,-3.9086,-4.3130,-3.7429
1494,-2.2592,2.2053,2.2592,2.2592
1495,3.3659,-3.3974,-3.3974,3.7293
1496,-2.7699,2.7699,-3.0649,-2.7699
1497,2.8549,2.8549,2.8549,2.8549
1498,-0.8691,-0.3553,0.3553,-0.3553
1499,1.9775,2.5459,2.5459,1.9775
1500,-1.0958,1.0958,-1.1177,-1.1177
1501,3.0609,-3.4509,-3.8633,-4.1142
1502,1.2492,-1.6628,-1.4415,-2.8220
1503,-2.8444,3.1704,-2.8444,-3.5086
1504,1.2081,1.0782,1.0782,1.0076
1505,1.4143,1.4143,1.4169,1.4169
1506,-3.2446,2.4020,2.1511,2.1511
1507,2.1536,-2.1536,-2.5660,-2.5660
1508,-2.6180,3.6699,-3.6699,2.8273
1509,3.0400,2.8627,-4.4371,4.6906
1510,-2.7214,2.4714,2.7453,2.7453
1511,2.8609,-3.0849,-3.0849,-3.0849
1512,-3.2078,-3.8158,3.2078,3.2078
1513,2.4847,-2.1128,2.4847,2.4847
1514,1.8735,-1.8735,2.1815,-1.8735
1515,1.1423,-1.1423,-1.1423,-1.4558
1516,2.4584,2.3411,2.3509,2.3411
1517,2.2691,-2.7548,2.7548,-2.7548
1518,2.5116,-2.8904,3.4565,2.7054
1519,-2.4540,-2.5378,3.7133,2.7560
1520,0.9186,-0.8885,2.4709,-0.8885
1521,-2.4735,3.0805,-2.4735,-2.4735
1522,2.8368,-3.1619,-3.2058,3.6062
1523,-1.9298,2.3000,2.8682,2.3000
1524,1.9270,-2.6145,2.0878,-1.7504
1525,2.9208,3.4504,-3.4864,2.9208
1526,1.7409,0.9628,2.1996,0.9628
1527,3.6516,3.1043,-3.9869,4.2537
1528,2.7666,-2.4847,2.4847,3.1755
1529,2.8694,3.1181,-3.1181,4.5526
1530,1.4481,1.4619,-1.4619,1.4619
1531,-2.2778,2.7463,2.6923,2.6923
1532,0.7752,1.0015,-0.7752,1.1792
1533,-1.5662,0.6798,1.6572,-1.6572
1534,-3.3018,2.7037,3.6979,3.5928
1535,-3.3313,3.6052,4.9232,4.0478
1536,2.7272,-3.0882,3.3479,-2.7272
1537,-3.6217,-3.3334,3.6217,3.8113
1538,0.9189,-1.1599,1.4755,-1.1599
1539,-0.7304,0.7304,1.6181,0.4408
1540,1.0281,2.5016,-1.0281,-1.4304
1541,-0.3104,1.0676,0.6143,0.3834
1542,-3.0042,-3.0858,-3.0042,3.0269
1543,3.2065,3.2065,-3.2065,3.2065
1544,0.8214,0.8125,-0.7364,0.6458
1545,-3.1545,-3.4485,-3.1545,3.4485
1546,-3.0334,-3.0334,-3.4520,-3.0334
1547,-2.2486,2.2148,2.4512,2.2148
1548,-2.0684,1.1080,-2.0316,-2.0316
1549,-3.1826,-3.7944,3.7944,3.7944
1550,-3.1209,3.3256,-4.1257,3.3256
1551,-3.0470,-3.0470,4.4323,3.0470
1552,2.1174,-2.1174,2.6612,2.1174
1553,-4.2872,-3.0610,3.3570,3.3570
1554,2.1558,-3.2461,3.1171,3.1171
1555,2.2092,-2.2092,2.1686,-2.2092
1556,1.6209,1.4999,-1.4999,-1.4999
1557,-2.4618,-4.0495,-2.4618,2.4618
1558,2.6736,-3.1609,2.6736,3.6276
1559,-2.4709,2.4552,2.4552,2.5842
1560,-2.1192,2.4004,-2.4004,-2.4004
1561,2.0977,-2.0977,2.9379,-2.0977
1562,2.7125,-3.0759,3.2203,-2.8927
1563,0.7907,-1.8190,1.8190,-1.5986
1564,2.4396,-3.0165,2.4396,2.6344
1565,-1.5026,-1.9696,-1.5026,-2.5414
1566,0.6719,-0.6719,0.6719,0.5697
1567,-2.8037,2.4121,-2.8042,-3.0196
1568,1.6043,-1.6043,1.6043,-1.8566
1569,-3.4351,3.6961,-3.6961,3.6961
1570,-2.0122,-2.7061,-2.0122,-2.0122
1571,1.5642,1.7493,-1.7995,-3.3550
1572,-0.6839,-0.3443,-0.8578,-0.3443
1573,-0.4911,-0.8582,-0.4264,-0.4911
1574,0.6502,0.6502,0.5596,-1.6056
1575,0.8672,0.7741,0.4085,-1.5469
1576,3.0218,-4.0295,3.1883,3.0218
1577,2.9076,-3.7584,-2.9076,-3.2740
1578,-3.2151,3.7947,-3.6196,3.6196
1579,-2.0837,2.9043,3.3460,2.0837
1580,-1.8400,1.7243,-1.7243,-3.2232
1581,1.8667,3.0042,-2.6541,-1.8667
1582,1.4055,1.4055,-1.4055,-2.5933
1583,-1.0445,-1.0445,1.0445,-1.9686
1584,1.0240,1.2451,-1.0240,-1.0240
1585,-2.5921,-3.5411,-2.5921,-2.5921
1586,2.7631,2.7900,2.2788,2.2788
1587,-3.2487,-2.5874,2.8643,2.6894
1588,-3.0354,-3.0354,3.0354,3.0354
1589,1.3819,-2.6658,1.3819,1.3819
1590,2.6338,-2.2077,2.2077,-2.5947
1591,2.5573,-2.7738,2.5573,2.0530
1592,-2.1877,2.1877,3.5364,2.8375
1593,1.5957,1.5957,-1.8241,-1.9982
1594,2.4616,2.1079,-1.9652,-1.9652
1595,-1.9304,2.6028,1.9304,1.9304
1596,3.6104,3.3860,-3.7474,3.7502
1597,-2.3323,2.8398,-2.8398,-2.5157
1598,3.3035,-3.1732,-3.7456,-3.7456
1599,1.9974,1.5367,-1.9974,-1.9444
1600,-1.3888,1.5969,-1.5969,-1.5969
1601,-3.8827,4.0199,-4.0199,3.7084
1602,3.8159,-3.0292,-3.9929,-3.8159
1603,2.3947,-2.5285,2.3319,2.3319
1604,0.4774,-0.4774,0.4774,0.4774
1605,1.2721,-1.2760,-1.2721,-1.5909
1606,2.2947,2.7360,2.7360,2.7360
1607,-3.5337,-3.1281,-3.5337,3.1281
1608,0.7596,0.2924,-0.7596,0.6389
1609,-2.7515,-4.2147,-2.7515,4.2147
1610,-1.7083,2.5844,-1.7083,-1.7083
1611,-2.4953,2.7115,2.8925,2.4953
1612,3.0190,-3.6364,-3.0190,3.0190
1613,-3.2901,3.5974,-3.5974,3.9491
1614,-0.6138,0.8518,-1.4397,1.3025
1615,1.1673,1.1673,1.9502,1.1673
