simbolo,llr0,llr1,llr2,llr3
1160,-2.7257,-2.4990,-2.4990,2.4990
1161,-2.8818,-3.7167,-2.8818,3.7167
1162,-2.6167,-3.0201,-2.6167,3.0201
1163,3.3751,-3.2682,-3.6201,3.3751
1164,-2.8643,-3.0747,-3.5373,-3.3312
1165,-0.8104,-0.8684,-1.8101,0.8104
1166,-3.1512,2.7320,2.7320,2.7320
1167,-0.3871,-0.3871,1.2432,-1.3000
1168,-2.6769,-3.5987,-2.6769,3.3431
1169,2.9748,-2.5841,-2.5841,3.0831
1170,0.4285,-0.5162,-0.5162,0.6680
1171,0.8288,1.7961,-0.8288,-2.4661
1172,-2.8572,2.9530,2.9530,2.7951
1173,-3.4067,5.1674,-3.7966,3.7966
1174,-0.8283,0.7354,0.8283,0.7354
1175,2.3381,-2.4796,2.3381,-2.3381
1176,2.3581,-2.9244,2.3581,-2.3581
1177,2.8944,-2.7776,2.7776,2.6721
1178,0.4813,0.4780,-0.4780,-0.4813
1179,2.4549,2.4549,3.0441,2.4549
1180,1.6624,-1.2953,1.4998,-1.2953
1181,-3.5227,3.2112,-1.4421,-2.5748
1182,-2.0582,-2.3509,-2.0582,-2.0266
1183,2.4421,-2.4421,3.0332,-3.2524
1184,1.4159,1.4159,1.4159,1.4159
1185,2.8273,-2.8273,-3.0061,-3.0061
1186,2.6208,-2.5756,-2.4505,2.4505
1187,-2.2035,-2.3640,-2.3640,-2.5613
1188,2.3880,2.6503,2.8560,2.3880
1189,-1.9008,-2.0734,-1.9008,1.9008
1190,-3.5607,3.5757,-3.5757,3.5757
1191,2.8007,-2.7688,-3.2290,3.2561
1192,-0.2307,0.2887,-0.2307,0.4149
1193,0.6469,1.0821,0.6469,0.8447
1194,-2.1357,-2.1357,-2.1357,2.1473
1195,-2.9457,-3.1533,-3.3231,-3.1533
1196,-1.8606,-1.1457,-1.1457,-1.8606
1197,2.2166,-4.2505,2.2166,2.2424
1198,0.7945,0.7945,-1.2300,-1.2300
1199,-3.6852,-3.6852,3.6852,3.6852
1200,-2.5140,-3.1548,-2.5140,3.2382
1201,2.1044,2.1044,2.3385,2.3385
1202,-1.9229,-2.0834,-2.0834,-2.0834
1203,-3.7916,3.9808,-4.0114,4.6762
1204,3.9174,-3.9174,-4.5210,-3.9174
1205,1.6270,1.2073,-2.9983,-3.0941
1206,-0.6790,-0.6790,-0.7359,-0.7010
1207,2.5435,1.4593,-1.9348,-1.9348
1208,-1.3179,-1.2997,-1.3179,-1.0716
1209,-1.8619,-2.0102,-1.8619,2.1993
1210,1.7495,1.8011,-1.8011,-1.8011
1211,-3.7883,-3.3264,4.3279,4.3279
1212,2.3664,-2.3664,2.3664,-2.3664
1213,-2.5012,-2.5012,-2.6675,2.5012
1214,-3.1785,3.3304,-3.3304,3.3304
1215,-0.4308,0.4308,-0.4308,0.4308
1216,2.9768,-3.4795,3.4795,3.0410
1217,1.9898,2.0940,1.9898,3.0764
1218,3.2876,-3.8405,-2.6592,-3.1879
1219,-3.3390,3.3390,-3.7020,3.3390
1220,3.4179,-2.9929,-3.5500,4.5988
1221,2.8882,-2.4120,-2.4120,-2.4120
1222,-3.1911,-3.3980,3.5179,3.2697
1223,3.0736,-2.5950,-3.4893,3.2744
1224,1.1656,-1.1656,-1.1797,-0.5763
1225,2.8943,-3.9767,2.7946,2.7946
1226,-3.5718,-3.4497,5.2915,4.2606
1227,1.5695,1.3484,-1.3692,-1.3484
1228,-1.2730,-1.0728,1.0728,1.9358
1229,-0.5842,0.2184,0.4933,-0.4933
1230,3.6511,-3.2373,-3.4064,3.4064
1231,2.7079,-2.3430,2.3430,-2.3436
1232,1.3170,-1.0055,1.2027,-1.0055
1233,1.0868,-1.2146,2.6375,-1.0868
1234,-3.1415,-2.9979,4.4879,3.1489
1235,1.0080,1.0080,-1.0080,-1.0080
1236,2.5596,2.7335,2.7709,2.7335
1237,1.6473,2.3255,3.3820,1.6473
1238,-1.8763,-1.8763,-1.8763,-2.0361
1239,-3.5036,-3.4868,3.8760,3.8299
1240,1.2862,1.2862,-1.4615,-1.4615
1241,1.6129,1.6172,1.6747,1.6389
1242,-2.5396,2.5396,2.8275,2.5396
1243,3.2175,3.9696,-4.3327,3.5813
1244,2.0679,1.6520,1.2186,1.2186
1245,3.0555,3.3887,-3.7707,3.7823
1246,-2.1232,-2.1232,-2.3208,2.6697
1247,-2.9397,-3.2971,-2.9397,3.2954
1248,-2.1070,3.1981,-3.1981,-2.1070
1249,1.7725,1.7725,1.7725,2.0953
1250,2.3773,-2.6677,2.3773,4.1261
1251,0.8004,1.0625,0.8004,0.8004
1252,-1.5246,1.3489,-1.6614,-1.3489
1253,-3.1600,-3.5990,3.9512,3.5990
1254,3.2462,3.2914,-3.2914,3.7358
1255,-1.6151,2.3718,2.5516,2.5516
1256,1.4935,1.3595,0.2982,0.6923
1257,1.4044,2.1132,-1.4605,-0.6157
1258,3.2066,3.5883,-4.5444,4.7114
1259,1.1833,1.9515,-1.1833,2.9555
1260,-3.6496,-2.4366,3.6539,2.4366
1261,-3.1806,-3.1806,3.1806,3.8085
1262,-1.8048,-1.5596,2.9408,0.9883
1263,2.3185,-2.0642,-2.5730,4.9761
1264,2.9277,-2.9277,2.5716,3.0040
1265,0.5263,0.5263,-0.5263,0.5263
1266,2.4303,-2.2084,-2.9668,2.9668
1267,-1.5272,-1.9024,1.9370,-1.9024
1268,1.0872,-1.0507,-0.7366,1.0507
1269,1.0344,2.0397,2.4196,1.0344
1270,-2.7694,2.7694,-3.9184,-2.7694
1271,-2.8898,-3.8291,-3.0223,-3.0223
1272,-2.9743,3.2329,-2.1148,-3.5764
1273,2.7829,-2.7730,-3.5650,2.7829
1274,0.2608,1.1130,0.2608,0.2608
1275,-3.0587,-2.9588,2.8592,2.8592
1276,-1.7519,1.7435,4.0998,3.5899
1277,-2.7694,-2.9570,-2.7694,2.9570
1278,-2.1524,-2.2589,-2.2589,2.2589
1279,-0.4041,0.2207,-0.4041,-0.4041
1280,-0.4723,-0.4723,-0.4723,1.9144
1281,2.7095,-2.8505,2.8002,2.7095
1282,-0.4984,0.4984,-0.4984,-0.4984
1283,-3.8644,-3.2717,3.4916,3.8644
1284,-0.6415,-0.6835,0.6415,-0.6415
1285,-3.5872,2.5607,3.3679,3.5872
1286,-3.4040,3.8490,-3.8490,3.9299
1287,2.9994,-2.9994,-2.9994,-2.9994
1288,1.3532,0.4768,0.4768,-1.3532
1289,1.4630,1.2083,1.2083,1.2083
1290,3.0692,-2.8059,-3.0692,3.0692
1291,-2.7217,-3.4135,2.7527,2.7527
1292,-0.5927,-0.6407,0.7371,0.5927
1293,1.3520,1.3520,1.3520,1.6494
1294,-3.0451,-3.2118,-2.7210,2.7210
1295,-2.9306,-2.7186,2.7186,2.8476
1296,2.7965,-2.7965,-2.7965,-2.7965
1297,0.6081,-1.7756,-1.7756,-0.6081
1298,-0.5945,0.5945,0.5945,-0.9064
1299,-1.4450,-1.4450,2.3851,-1.4450
1300,1.4108,0.9829,0.9829,0.9829
1301,-0.7524,-0.6632,0.7064,-0.6311
1302,-2.5983,2.5983,-2.8945,-2.8945
1303,-1.1233,-2.2265,1.1233,-2.2265
1304,-2.4251,-2.4251,-1.2892,-2.4251
1305,0.7722,0.5638,0.5638,-1.5749
1306,-1.0108,0.3024,-0.5643,-1.3519
1307,-1.2907,1.6373,-1.2907,-1.6550
1308,-3.4411,-3.3291,3.4480,3.4411
1309,3.1892,-1.6587,3.1892,-2.9075
1310,-2.6728,-1.4045,1.2602,-3.6224
1311,-2.1948,-2.1948,-2.1948,-3.2927
1312,1.6357,-1.6357,1.6357,1.6357
1313,-1.1738,-1.5727,-1.1125,-1.1738
1314,-3.1207,3.1207,4.0088,3.2839
1315,1.4349,1.4349,-1.9694,-3.6995
1316,2.6625,-2.5558,3.0577,2.5558
1317,0.5142,-0.7040,0.5142,0.5142
1318,-1.8620,-1.5681,-1.5681,-1.5681
1319,2.0902,2.7169,-2.9772,-2.9772
1320,-1.4665,-1.2890,-1.2890,-1.2890
1321,-3.0640,3.0640,4.0577,2.4557
1322,-0.2580,-0.2580,-1.0404,-1.0822
1323,-3.7454,-3.5349,3.7115,3.5349
1324,-1.8401,-1.8401,-1.9221,-1.9221
1325,2.8133,-3.5152,-3.5152,-3.6907
1326,3.1665,-3.5088,-4.3074,-4.3074
1327,2.0716,0.4810,-2.0716,-2.0716
1328,2.8380,-4.3359,-3.5667,-3.9816
1329,-2.8432,2.9425,3.4608,2.9425
1330,-3.1232,-3.1232,3.1232,3.1232
1331,3.1421,-3.1962,-3.1421,3.1962
1332,-2.3794,-2.5562,-2.5563,-3.3108
1333,2.1212,1.9663,-2.1212,-3.1791
1334,2.2747,-2.2747,2.3189,2.3189
1335,-0.6533,-0.3778,0.4889,0.4889
1336,-3.0529,-2.5330,2.4503,2.4503
1337,3.1470,-3.8580,3.7582,-3.1470
1338,-0.6606,-1.4998,1.0932,0.6606
1339,-3.6330,3.6330,-3.6330,3.6330
1340,-3.7166,4.6173,-4.2900,4.2900
1341,-3.7369,5.3028,-4.3715,4.3715
1342,0.4274,-0.4274,0.4274,2.6842
1343,-2.6330,2.3942,1.8379,3.1819
1344,2.8234,-2.8059,2.8234,2.8059
1345,-0.1023,0.1023,-0.2263,0.1023
1346,-1.4892,-1.9092,-1.5148,-1.5148
1347,-3.0052,4.8062,-4.8062,5.1245
1348,-2.5619,2.6897,2.6897,2.5619
1349,0.4745,1.6004,-1.0163,-0.4745
1350,-2.4372,2.4372,-2.4372,-2.4372
1351,2.7039,-2.7039,-2.7039,-2.7039
1352,-2.6959,2.7412,2.6959,2.6959
1353,3.3486,-3.3486,-3.9082,-3.3486
1354,1.8642,-1.8642,1.8642,-3.0472
1355,1.1869,1.4024,-2.4442,-1.4121
1356,2.2058,-2.2058,2.0491,-2.2058
1357,-2.8967,3.2352,-3.2352,3.8401
1358,-3.0123,3.2012,-3.2012,3.2012
1359,-3.0722,3.6548,-3.6548,3.6548
1360,-3.3240,4.7057,-4.6435,4.7057
1361,-3.3818,4.8211,-4.8724,4.6045
1362,-3.4569,3.6274,-3.6274,3.6274
1363,-2.4101,2.6927,-2.6927,2.6927
1364,-1.9131,1.9131,-2.9991,1.9131
1365,-0.2952,0.2952,-1.1858,0.2952
1366,-1.8926,3.2610,-3.0142,1.8926
1367,-3.6199,3.6199,-3.7874,3.6199
1368,-3.6459,3.1936,-3.1936,3.1936
1369,-2.9815,2.9815,-2.9815,2.9815
1370,-2.8167,2.8167,-2.8167,2.8167
1371,-2.2261,2.2261,-2.6775,2.2261
1372,-1.3485,1.3485,-1.8258,1.3485
1373,-1.4330,1.4330,-2.1321,1.4330
1374,-1.5102,1.5102,-1.8788,1.5102
1375,-2.3893,2.3893,-2.3893,2.3893
1376,-2.2892,2.5965,-2.5965,2.2892
1377,-2.9653,2.9653,-3.0906,2.9653
1378,-1.6666,3.0419,-2.7556,1.6666
1379,-2.1887,2.1887,-2.5952,2.1887
1380,-2.0321,2.0321,-3.0163,2.0321
1381,-1.1372,1.6848,-1.0261,1.1372
1382,-1.2012,1.6075,-1.6075,1.2012
1383,-1.5263,1.5263,-1.5383,1.5263
1384,0.3770,0.3294,-0.3294,-0.3770
1385,-0.9045,1.2396,-0.7782,0.9045
1386,-1.7822,1.7822,-1.7822,1.7822
1387,-0.7831,1.3195,-1.0150,0.7831
1388,-0.5427,0.5427,-0.5427,0.5427
1389,-2.4731,2.3829,-2.8902,2.3829
1390,-1.0031,1.0031,-1.0031,1.0031
1391,-1.6965,1.6965,-2.4342,1.6965
1392,-1.3823,1.3823,-1.1282,1.3823
1393,-1.8913,1.8913,-1.8913,1.8913
1394,0.6589,0.4394,-0.4394,-0.6589
1395,-0.5771,0.5771,-0.5771,0.5771
1396,-1.8218,1.8218,-2.4743,1.8218
1397,-3.0345,3.0590,-2.5342,3.0622
1398,-2.4823,2.4823,-2.4823,2.4823
1399,-2.8332,2.8332,-2.8332,2.8332
1400,-1.9796,2.5619,-4.2679,1.9796
1401,-2.2116,2.2116,-2.2116,2.2116
1402,-1.3759,1.3759,-1.3759,1.3759
1403,-2.9903,3.0744,-3.0744,2.9903
1404,-0.5219,0.5219,-0.5219,0.5219
1405,-0.6287,0.6287,-0.6287,0.6287
1406,0.2964,1.2097,-1.7033,-0.2964
1407,-0.8750,0.8750,1.1308,0.8750
1408,0.7829,-0.7829,0.7829,-0.7829
1409,-1.4053,1.1903,-1.4703,1.1501
1410,0.5601,0.6180,-0.6180,-0.5601
1411,0.8727,1.1363,-0.8727,-0.8727
1412,-1.2550,1.6637,-1.3203,1.2550
1413,-2.5015,2.1539,1.3330,1.8543
1414,-1.6299,1.6299,-1.6299,1.6299
1415,-1.1504,1.5800,-0.9226,1.1504
1416,-1.2790,0.9997,-0.9997,0.9997
1417,1.2066,-1.2066,1.2066,-1.2066
1418,-1.9725,1.3002,-1.3002,1.3002
1419,-0.7250,0.7250,-0.7250,0.7250
1420,-1.1471,1.1471,-1.0024,0.9969
1421,0.9232,1.2121,-1.1243,-0.9232
1422,-1.7329,0.6595,-1.7329,0.6595
1423,-0.8562,1.5068,-1.5068,-2.6412
1424,-1.5573,1.2855,0.6358,1.1107
1425,0.6199,-0.9845,0.6199,-0.9845
1426,-0.4813,0.5737,-0.4813,0.4813
1427,-0.3039,1.7102,-1.7102,0.3039
1428,-1.0395,0.6971,-0.4426,0.4110
1429,-1.2494,0.8627,-0.8627,0.7486
1430,-0.2920,0.2920,-1.2139,0.2920
1431,-1.5047,1.5786,-1.5475,1.5198
1432,-0.5648,0.8967,-0.8679,0.5648
1433,-0.4656,0.2328,-0.4656,-0.4460
1434,0.7551,0.3198,0.7547,-0.8821
1435,0.4911,-0.4911,0.4911,-1.5599
1436,0.8425,-0.8425,0.8425,-2.1120
1437,1.1831,-0.8136,1.1831,-1.3474
1438,0.6140,-0.9812,-1.3800,-0.9812
1439,-1.2542,-1.5394,-1.5394,-2.0251
1440,0.4588,0.4588,0.4588,-0.6179
1441,-0.5907,0.6802,-0.5907,-2.0248
1442,-1.1176,0.6866,-1.1202,-1.6027
1443,-0.5282,-1.5334,-0.5014,-2.4229
1444,0.3410,0.3410,0.3410,-1.5249
1445,0.6712,-0.6712,-0.9956,-0.9956
1446,-2.0095,-1.4203,-2.0095,-3.0344
1447,-0.8885,0.8885,-0.8885,-1.2015
1448,-1.2699,-1.2699,-1.2699,-2.5149
1449,-0.8757,-2.1848,-1.2374,-2.6527
1450,0.4360,0.2481,0.4360,-0.4360
1451,1.4139,0.9177,-0.9012,-0.9012
1452,-1.1926,1.9491,-1.5457,-1.7329
1453,-1.6977,2.2246,-1.6977,-2.3580
1454,-1.3729,-0.9924,-1.3729,-3.2326
1455,1.8181,-1.2889,1.9220,-1.2889
1456,-0.9875,1.8880,-2.4925,-3.2026
1457,-1.7933,-1.8995,-2.8952,-2.4652
1458,-0.9892,-1.7994,-1.7994,-1.7994
1459,1.5399,-1.5399,-1.5399,-1.5399
1460,-1.0524,-1.0524,-1.9274,-1.9362
1461,-1.5991,-1.1638,-1.3806,-1.7317
1462,-0.8301,-0.6175,-0.7721,-2.4246
1463,-0.8760,0.2153,-0.8760,-1.9034
1464,-0.7173,0.7173,-1.6466,-2.3507
1465,-0.8373,1.1834,-0.8373,-1.9475
1466,0.3262,0.3262,-1.6239,-1.6527
1467,-1.0872,-1.5915,-1.0872,-1.1241
1468,-1.0602,-1.7910,-1.7949,-3.2765
1469,-0.4647,-0.2505,0.2505,-1.4336
1470,-1.2547,-0.7961,-0.7961,-2.5456
1471,1.5523,2.0252,1.5523,-2.5902
1472,0.4092,0.4092,-1.1727,-1.9132
1473,-0.5050,-0.5050,0.7043,-0.7886
1474,-1.1719,-1.8749,-1.6447,-2.2392
1475,-1.5698,1.6385,-1.6788,-2.1477
1476,1.3118,0.9372,0.6257,-1.3428
1477,0.3595,0.5366,0.3595,-2.0579
1478,-0.7411,0.7411,-0.8709,-1.6296
1479,1.8796,1.8796,1.6510,-2.5351
1480,0.7519,0.6864,0.5220,-2.7373
1481,0.9803,-1.3111,-0.9803,-1.2428
1482,0.6789,0.4318,0.4318,-1.9719
1483,-0.5956,1.5298,-1.9297,-1.9297
1484,-0.9191,-0.9191,-0.9191,-1.2306
1485,0.5812,1.0944,0.5812,-1.6502
1486,0.5926,0.6219,0.5926,-1.5252
1487,-0.5756,0.5756,-0.9870,-1.4747
1488,0.7428,1.4130,0.7428,-2.9987
1489,-1.1611,1.1611,-1.6571,-2.2659
1490,-0.2459,-0.2459,-0.8552,-1.6286
1491,-1.6248,-0.9290,-1.6248,-3.0338
1492,-0.7855,0.3598,-0.3598,-2.7670
1493,-1.5053,-1.5053,-1.5053,-2.0642
1494,0.4549,0.9847,0.4446,-1.8946
1495,-0.9824,-0.5464,-0.5464,-1.6436
1496,-0.9026,-0.7801,-0.5493,-1.1633
1497,-0.5744,-0.5744,-0.5744,-2.4559
1498,-0.8889,0.8889,-1.0057,-2.1986
1499,0.7238,0.7238,0.7238,-3.0372
1500,-0.3370,-0.7983,-0.7983,-2.3043
1501,-0.9353,-0.6853,-1.7920,-1.7920
1502,-1.2371,2.5380,-1.2371,-1.2371
1503,-1.3301,-1.3776,-2.3699,-2.0766
1504,0.7804,0.6194,0.6194,-1.0369
1505,0.5484,0.5484,0.5484,-1.6904
1506,0.2703,0.2703,0.2703,-0.2703
1507,-0.6838,-0.6838,-1.5600,-1.5600
1508,1.4355,0.8330,1.3406,-1.5304
1509,0.7836,0.7836,1.1193,-1.8098
1510,-0.2154,-0.7069,-0.2154,-0.7069
1511,0.8492,0.8492,-1.6562,-2.3564
1512,0.7620,-0.7620,0.9518,-2.5230
1513,-0.5686,0.7117,-0.5686,-0.8848
1514,0.8731,0.6417,-0.8731,-2.9481
1515,0.7758,0.8469,-0.3002,-1.7867
1516,2.5968,1.6002,2.3918,-2.7297
1517,-0.8361,1.0609,-0.8361,-1.8885
1518,-0.7066,1.9664,-0.6425,-1.9966
1519,1.1809,-1.0508,1.0508,-1.3185
1520,0.3538,-1.2685,-0.3538,-2.3178
1521,0.5814,-1.0686,-0.5814,-1.5809
1522,-0.5373,0.5373,-0.9668,-1.3369
1523,0.1690,1.5415,-0.4655,-1.5786
1524,-0.2466,0.6528,-0.9882,-1.9818
1525,-1.5517,-1.5517,2.7813,-2.6055
1526,0.7484,-0.8977,-0.7484,-1.0513
1527,-0.5104,-0.5104,-0.5104,-1.9113
1528,-1.1439,-1.1439,1.1439,-1.8249
1529,1.4368,-1.4368,-1.4368,-2.1923
1530,-1.6920,-1.6920,-1.6920,-2.2036
1531,-1.0439,0.2321,-0.1787,-2.0797
1532,0.4792,-0.3282,-0.3282,-1.8361
1533,-1.0382,-0.6698,0.6698,-1.9252
1534,0.2726,-0.2726,0.2726,-1.6399
1535,-0.9854,-0.9854,-0.9854,-3.8359
1536,-1.0427,-1.5080,-0.8394,-1.9961
1537,-0.9432,-0.9432,-0.9432,-1.8276
1538,0.1453,-2.6501,-1.4834,-2.3580
1539,-0.4316,-0.6350,-0.4316,-0.8723
1540,0.4879,-1.4565,-1.4565,-2.3850
1541,0.5340,-0.5340,0.5340,-1.0193
1542,0.8306,0.8306,0.8306,-2.1040
1543,-1.1749,0.6389,-1.1749,-2.6882
1544,-1.0017,1.0738,-0.4840,-1.1511
1545,-0.2241,0.2574,-0.2241,-0.9276
1546,-1.1718,1.1755,0.8605,-1.0765
1547,-1.2669,1.8252,-1.2669,-2.0150
1548,-2.1043,1.2224,-1.2224,-2.2096
1549,0.8353,0.8353,0.8399,-2.6072
1550,-0.7483,-0.4918,-0.7006,-1.3566
1551,2.3976,1.4703,1.4703,-2.9189
1552,-0.7104,2.2540,-0.7104,-2.4653
1553,-1.0055,-0.6420,0.6342,-1.0487
1554,-1.1123,0.8805,-1.2216,-0.8805
1555,-1.1158,-1.1158,-1.1158,-1.7245
1556,0.6235,0.6235,0.6235,-1.8313
1557,-1.2036,1.4731,-2.1023,-2.4550
1558,1.1197,-1.5740,-1.1197,-1.8553
1559,-0.2976,-0.2976,-0.3413,-1.6742
1560,-1.3334,-0.6410,-1.3334,-3.6136
1561,0.8922,-0.8922,0.8922,-1.0132
1562,0.7985,0.7985,0.7985,-1.4208
1563,1.2286,1.9472,0.9497,-1.2286
1564,0.4892,-0.5010,-0.9104,-1.9577
1565,-1.4377,1.4377,-1.8565,-2.5073
1566,-1.3393,-1.3393,-1.3393,-2.1121
1567,1.5173,1.5173,-1.9838,-2.7957
1568,-0.6139,0.9964,-0.6139,-0.6139
1569,-0.6452,0.9751,-0.9751,-1.8600
1570,0.6413,1.5094,-1.6202,-1.5094
1571,-0.4405,-0.4405,-0.4405,-2.5067
1572,1.3040,-1.2909,-1.2909,-2.5517
1573,0.4315,0.4315,0.4315,-1.0377
1574,1.0209,1.0209,-3.0335,-2.5302
1575,-1.3555,1.3555,-1.3953,-2.0037
1576,1.1654,1.2628,-1.3161,-1.3161
1577,0.8367,0.8367,0.8367,-2.2497
1578,-1.3675,0.7703,-1.1219,-2.1011
1579,-0.6805,-0.6805,-0.6805,-1.3918
1580,-0.4485,0.4485,-0.8076,-1.6769
1581,1.0367,1.0367,-1.6191,-2.3652
1582,-0.4222,0.9688,-0.4222,-2.3564
1583,0.5350,-0.6853,-1.7001,-3.2441
1584,-1.3560,1.1706,-1.3560,-1.4056
1585,-1.3859,-1.8102,-1.3859,-1.8585
1586,-0.5879,1.2840,-0.5879,-1.8811
1587,-0.4870,-0.8279,-1.1087,-2.3208
1588,1.1380,-0.8131,0.8131,-1.5105
1589,1.1314,1.2949,1.2949,-2.5827
1590,-1.0081,-1.0081,-1.0081,-1.0081
1591,-0.5880,0.8600,-0.5880,-0.5880
1592,-0.4215,0.4215,0.4215,-1.3663
1593,0.8645,0.8645,0.8645,-1.5028
1594,1.2779,1.1836,1.6012,-1.2951
1595,0.6898,-0.8326,-0.6898,-1.5031
1596,0.6429,1.1025,0.5566,0.5566
1597,-0.7721,1.0117,-0.7721,-2.6166
1598,1.3666,1.4400,-1.3666,-1.3666
1599,-0.9653,1.2530,-0.9653,-1.4016
1600,-1.0101,-0.7677,-0.7677,-1.2724
1601,-1.0454,-1.0454,-0.6487,-1.7646
1602,-0.4977,1.0983,-0.4977,-1.7670
1603,0.2332,0.1988,0.1988,-0.4666
1604,1.2659,-1.2659,-0.5555,-1.6353
1605,-0.3407,1.9727,-0.3407,-1.4587
1606,0.3839,-0.3839,0.3839,-0.7247
1607,-1.0824,-1.3767,-1.0824,-1.1900
1608,-0.9508,0.9056,0.9508,-0.9056
1609,0.2924,0.4644,-0.4644,-1.5414
1610,1.4170,-0.6227,-0.6227,-0.6951
1611,0.6072,-0.8065,0.6830,-0.6830
1612,1.5494,1.0125,1.2071,-1.3812
1613,1.0407,-0.3543,-0.3543,-1.3518
1614,0.4558,0.4558,0.7600,-0.7600
1615,0.5262,-0.7153,0.5262,-0.7153
