simbolo,llr0,llr1,llr2,llr3
575,0.1800,-0.1173,0.1800,-0.3555
576,-0.4189,0.4189,0.8554,-0.5840
577,-0.4927,0.6440,0.4927,-0.3549
578,-1.2203,0.7246,0.7246,-1.9316
579,-1.7387,0.7807,-1.2486,-2.5730
580,-0.5819,-0.9986,-0.5819,-0.5819
581,0.7382,-0.7382,0.9803,1.2173
582,-0.6052,0.2210,0.2210,-0.6052
583,-0.4079,0.4079,-0.4079,-1.2521
584,-0.8882,-0.7966,0.7966,-0.7966
585,1.8206,-1.0162,1.8206,-1.0162
586,-1.1201,0.7068,-0.7068,-1.3841
587,-0.8901,0.8901,-0.8122,-1.7263
588,-1.2579,1.2579,-1.2579,-2.0582
589,-1.6222,1.6692,-1.6222,-3.0664
590,-1.1537,1.2234,-0.6231,-1.2234
591,0.7794,-0.7794,0.7794,-0.9946
592,-0.5734,-0.9517,-0.5734,-0.5734
593,-0.3392,-0.4850,-0.3392,-0.3392
594,-0.5577,1.0351,-0.5577,-0.6065
595,-1.0455,-1.1621,-1.0455,-1.0455
596,-0.8156,-1.0588,-0.7944,-0.7944
597,-0.8494,-0.4738,-0.4738,-0.6071
598,-1.1361,-0.7811,-0.7811,-1.1361
599,-0.9790,-0.9790,-1.1335,-1.1335
600,-0.6161,-1.0431,-0.5480,-0.5480
601,-1.1318,-0.7999,-0.7999,-0.9991
602,-1.7447,-1.7447,-1.8660,-1.9312
603,-0.4291,-0.4291,-0.4291,-2.3585
604,-0.4600,-0.3512,-0.4600,-0.4600
605,-0.2229,0.2229,0.3771,-0.7254
606,-0.5714,-0.5714,-0.5714,-0.5714
607,-0.3748,-0.4921,-0.3748,-0.6684
608,0.5147,0.6287,-0.5147,-0.6287
609,-0.9157,0.8951,1.1371,-0.8951
610,-0.6124,-0.6124,-0.6124,-1.0745
611,-0.8503,-1.1419,-0.8503,-0.8503
612,-1.0689,1.6891,-1.6586,-1.6891
613,-0.8547,0.4850,-0.4850,-0.4850
614,-1.0256,-0.7046,-0.7046,-1.0256
615,-0.9216,0.6601,0.8957,-0.6601
616,-1.2031,1.6772,-0.7729,-2.7119
617,-1.3749,1.3749,-1.5248,-2.7193
618,-0.4291,1.2654,-1.3363,-1.3748
619,-2.1265,1.2132,-1.0249,-1.7943
620,-2.4377,3.2499,-2.4377,-4.3025
621,-2.9564,2.9564,-3.1183,-3.8122
622,-0.5985,2.9718,-2.9718,-3.5007
623,-0.8791,1.7330,-3.1490,-3.6750
624,0.4177,0.8054,-1.5600,-1.5759
625,-0.2778,0.3967,0.2778,-2.2261
626,2.1773,1.0405,-1.3540,-2.6330
627,0.4705,1.1083,-1.2266,-2.8593
628,-0.8230,2.4107,-3.4897,-5.5475
629,-1.0321,1.5456,-3.0423,-3.4261
630,-0.4040,2.1424,-2.3525,-3.7468
631,-0.9910,1.9636,-2.3888,-3.4661
632,0.7868,2.1001,-2.2476,-4.0732
633,1.7127,2.9185,-1.7127,-3.4282
634,0.8785,2.7746,-2.6401,-3.0366
635,2.4112,3.0655,-2.7194,-3.8026
636,1.5546,1.7079,-2.7078,-3.9139
637,-1.3901,1.3901,-3.1959,-3.3839
638,1.6270,2.1866,-2.8503,-2.8901
639,1.2833,2.2218,-2.2218,-2.8554
640,1.9566,1.9308,-2.6599,-3.3106
641,0.8967,0.8967,-2.4978,-4.6125
642,1.3150,1.3064,-2.0160,-2.6578
643,1.2020,2.7462,-2.6152,-4.1534
644,-1.7201,1.8261,-3.4555,-4.0041
645,-2.5374,1.5973,-3.5483,-3.8623
646,1.1894,1.9355,-2.5949,-3.0907
647,-0.5851,1.3280,-1.7659,-3.0345
648,-2.4273,2.8691,-1.7792,-2.8180
649,-0.2810,0.9864,-0.5430,-1.5951
650,-1.0922,2.8154,-2.1022,-0.9537
651,-0.2029,0.2029,-0.3916,0.2029
652,0.9743,1.0523,-1.8677,-1.0523
653,0.9032,0.9032,-1.1646,-0.9032
654,0.9255,0.7196,-0.7196,-0.7196
655,-0.3521,0.3521,-0.3521,-0.3521
656,-0.6073,0.5912,-0.6073,-0.5912
657,-1.9686,1.9686,-1.8501,-2.1183
658,-0.8170,0.8499,-0.8170,-2.0089
659,-0.4321,1.7935,-0.4321,-0.7231
660,0.7314,1.0465,1.5789,-1.0465
661,-1.0988,1.3277,-0.9142,-2.1726
662,-2.0152,2.0152,0.8389,-2.9408
663,-0.7031,1.9610,-0.6265,-1.9610
664,-2.8823,1.4148,1.4148,-2.8823
665,-0.7070,0.6098,-0.7199,-0.9487
666,1.9525,1.8017,1.9525,-1.9525
667,1.6999,1.4234,1.2004,-2.0460
668,0.6293,0.6293,0.4101,-0.6293
669,0.6777,0.6777,-0.3909,-0.6777
670,1.0524,1.4969,1.3097,-1.3097
671,0.6394,-0.6394,0.6394,-0.7967
672,-0.8549,0.8549,-0.6114,-0.6114
673,0.1605,0.5643,-0.5643,-1.3028
674,-1.0624,1.2986,1.2986,1.2857
675,-1.0617,-1.1580,0.8848,1.0617
676,0.7322,0.4443,-0.4443,-0.4443
677,0.8932,0.8932,0.3453,-2.5341
678,1.0543,0.8373,-0.8373,-2.3172
679,0.6314,0.6314,0.6163,-2.5745
680,1.3428,0.8497,-1.3123,-1.3123
681,0.8666,-1.8207,0.8666,-1.6109
682,1.2538,-0.2986,0.2986,0.2986
683,0.3937,-0.3937,0.3937,0.3937
684,-0.7821,1.0763,1.0763,1.2804
685,-1.0377,0.5911,0.5911,0.5911
686,-1.0318,0.9033,0.9033,1.6397
687,1.9173,-1.5187,1.1821,-1.1821
688,-2.0046,1.9263,1.9263,2.0046
689,0.2684,-0.2684,0.7898,-0.2684
690,1.1343,0.4258,0.4665,0.4258
691,-0.5631,0.8394,0.5631,1.7202
692,1.4151,-0.7086,0.7086,1.1945
693,0.2878,-0.2242,0.2242,0.5364
694,0.9010,-1.2307,-0.9010,2.3090
695,0.6181,0.4857,0.9254,0.4857
696,0.7652,0.5725,-0.8640,1.4609
697,-0.2323,-0.2323,-0.3845,0.8730
698,0.6175,-0.8369,0.6175,0.6497
699,1.0058,-0.8567,0.8567,-0.8567
700,0.8416,-1.0546,0.5358,2.1670
701,2.3225,-2.3225,1.2401,-1.2401
702,0.2691,0.2691,0.7776,0.6923
703,0.2783,-0.6130,0.2783,-0.2783
704,0.5603,0.4947,0.5670,0.4947
705,0.9191,0.6784,0.6784,1.9191
706,-0.7820,-2.3692,-0.7820,0.7820
707,-0.8715,0.8862,1.6581,1.8852
708,1.4150,-1.4150,2.4487,-1.4150
709,2.1308,2.1308,2.1308,2.5131
710,2.1720,-1.7066,1.7066,-1.7066
711,0.9604,-0.9604,1.0666,-0.9604
712,0.4440,0.3360,1.8137,1.3760
713,2.0926,2.0926,2.5147,2.0926
714,-0.5714,0.5714,1.4527,0.5714
715,1.0161,0.9429,1.5338,2.3500
716,-0.8233,2.1204,2.2071,2.7484
717,0.9611,0.8832,1.7250,0.8832
718,1.6680,1.2662,1.9251,1.2662
719,1.7406,0.6508,2.1517,0.6508
720,1.0737,0.5232,1.4226,0.5232
721,1.2242,0.7576,2.5779,0.7576
722,1.2017,-1.2017,1.2017,-1.2543
723,-0.6802,-0.7134,-0.7134,0.7134
724,-0.0991,0.1065,0.6526,1.0805
725,0.9405,-0.9113,0.9113,-0.5208
726,1.9592,-2.0717,2.6508,-2.0717
727,1.4115,-1.7397,1.4115,-1.4115
728,1.2117,-0.9340,0.8726,1.2117
729,1.6810,-0.6168,0.4864,-0.4864
